file_name,index,label
RbK_CrMnF6.cif,664,0.0
RbK_CrNiF6.cif,665,0.0
RbK_CrSnCl6.cif,666,0.0
RbK_CuAsF6.cif,667,1.047724
RbK_CuCdF6.cif,668,0.031682
RbK_CuGaF6.cif,669,0.215881
RbK_CuPtF6.cif,670,0.0
RbK_CuRhF6.cif,671,0.721946
RbK_CuRuF6.cif,672,0.0
RbK_CuSnCl6.cif,673,0.09074
RbK_FeCdCl6.cif,674,0.004687
RbK_FeCoF6.cif,675,0.028034
RbK_FePbF6.cif,676,0.0
RbK_FeSrF6.cif,677,0.004104
RbK_FeZnF6.cif,678,0.0
RbK_LiBiCl6.cif,679,3.62264
RbK_LiCoF6.cif,680,0.0
RbK_LiGaF6.cif,681,6.001537
RbK_LiNbF6.cif,682,0.002466
RbK_LiRhF6.cif,683,2.022752
RbK_LiV_F6.cif,684,0.0
RbK_MgBaCl6.cif,685,4.511807
RbK_MgCaCl6.cif,686,4.940131
RbK_MgCrF6.cif,687,0.0
RbK_MgCuF6.cif,688,0.0
RbK_MgMnF6.cif,689,3.019434
RbK_MgPbCl6.cif,690,3.831029
RbK_MgPbF6.cif,691,5.084225
RbK_MgSnCl6.cif,692,3.092421
RbK_MgSnF6.cif,693,4.178219
RbK_MgSrCl6.cif,694,4.727707
RbK_MgSrF6.cif,695,6.219469
RbK_MnAgF6.cif,696,0.0
RbK_MnCdF6.cif,697,1.015508
RbK_MnFeCl6.cif,698,0.0
RbK_MnNiF6.cif,699,0.060713
RbK_MnPbF6.cif,700,2.102277
RbK_MoAuCl6.cif,701,0.125914
RbK_NaAuF6.cif,702,0.001674
RbK_NaCrCl6.cif,703,1.286008
RbK_NaRhCl6.cif,704,1.419554
RbK_NaRhF6.cif,705,2.123017
RbK_NaRuCl6.cif,706,0.007571
RbK_NaSbCl6.cif,707,3.097996
RbK_NaV_Cl6.cif,708,0.005078
RbK_NbAgCl6.cif,709,0.00939
RbK_NbAgF6.cif,710,0.0
RbK_NiBaCl6.cif,711,1.089339
RbK_NiBaF6.cif,712,1.524543
RbK_NiCuF6.cif,713,0.0
RbK_NiPbCl6.cif,714,0.146111
RbK_NiSnCl6.cif,715,0.0
RbK_NiSrCl6.cif,716,1.041189
RbK_NiZnF6.cif,717,1.045644
RbK_PdCdF6.cif,718,0.011569
RbK_PdPbCl6.cif,719,0.037402
RbK_PdPtF6.cif,720,0.008392
RbK_PdSnCl6.cif,721,0.039191
RbK_PtPbCl6.cif,722,0.0
RbK_PtPbF6.cif,723,0.504625
RbK_RhAuCl6.cif,724,0.166715
RbK_RuAgCl6.cif,725,0.006585
RbK_RuAgF6.cif,726,0.0
RbK_ScAgF6.cif,727,3.127474
RbK_TiAgF6.cif,728,0.0
RbK_TiCuF6.cif,729,0.0
RbK_TiFeF6.cif,730,0.004746
RbK_TiNiF6.cif,731,0.0
RbK_TiPtF6.cif,732,0.005311
RbK_TiSnF6.cif,733,0.0
RbK_V_AgCl6.cif,734,0.00453
RbK_V_CdCl6.cif,735,0.054921
RbK_V_MnCl6.cif,736,0.496065
RbK_V_MnF6.cif,737,1.182858
RbK_V_PbCl6.cif,738,0.756549
RbK_V_PtF6.cif,739,0.0
RbK_V_SrF6.cif,740,0.406524
RbK_ZnPbF6.cif,741,3.860069
RbK_ZnPdF6.cif,742,0.00432
