file_name,index,label
Cs2RbRhBr6.cif,600,-1.429084622
Rb2RuAgF6.cif,601,-2.208827708
CsRbNiSrBr6.cif,602,-1.600474737
Rb2NiSnF6.cif,603,-2.510256844
CsRbSrSnF6.cif,604,-3.133896614
Cs2PdBaBr6.cif,605,-1.582581413
CsBaBeRbF6.cif,606,-3.228605151
CsRbK_AsBr6.cif,607,-1.434699676
CsRbRuAgCl6.cif,608,-1.301358213
CsK_CuSrCl6.cif,609,-1.829651748
Rb2CaMnF6.cif,610,-3.236469165
Rb2RhAgF6.cif,611,-2.223296944
CsK_NaBiBr6.cif,612,-1.521275828
CsK_V_CdCl6.cif,613,-1.638151236
RbK_NaCrCl6.cif,614,-1.830250073
CsRbAgAuBr6.cif,615,-1.053026181
CsK_TiZnF6.cif,616,-2.826944607
Rb2MgSrCl6.cif,617,-2.295493101
CsK_BeBaF6.cif,618,-3.267893582
Cs2CaPbCl6.cif,619,-2.108760417
CsRbBePbCl6.cif,620,-1.65810035
K_2NaTiF6.cif,621,-3.273516909
RbK_RuAgF6.cif,622,-2.198667327
K_2V_MnF6.cif,623,-2.836928224
Cs2RbAuCl6.cif,624,-1.44651276
CsK_FeSnCl6.cif,625,-1.498055971
K_2NaRhF6.cif,626,-2.617102942
CsK_CrFeCl6.cif,627,-1.46759118
Rb2SrPdF6.cif,628,-2.75054048
CsRbMgZnF6.cif,629,-3.057347426
Rb2NaSbF6.cif,630,-2.861283335
CsRbCoPtF6.cif,631,-2.062297647
CsBaNaMnF6.cif,632,-3.164491664
Cs2CaMnCl6.cif,633,-2.10035411
Rb2CoPtF6.cif,634,-2.074915786
Cs2V_RbCl6.cif,635,-1.92242602
RbK_V_BaF6.cif,636,-3.155051693
RbK_ScAgF6.cif,637,-3.125567498
Cs2TiAuCl6.cif,638,-1.633285377
Cs2CaTiF6.cif,639,-3.333151116
CsRbK_NbBr6.cif,640,-1.564161138
K_BaMgCuF6.cif,641,-3.136905445
CsRbNaCoF6.cif,642,-2.661789988
CsRbNaAuBr6.cif,643,-1.229133575
Cs2CaCuF6.cif,644,-2.916729486
Cs2PdSnCl6.cif,645,-1.48926557
Cs2RbNbCl6.cif,646,-1.88590916
CsRbScAgCl6.cif,647,-1.980315835
RbBaLiZnF6.cif,648,-3.211702021
CsK_CuBiCl6.cif,649,-1.482071795
K_2CuPtF6.cif,650,-2.083628279
CsK_CaSnCl6.cif,651,-2.022424467
Rb2CoAuCl6.cif,652,-1.210158046
Cs2BeSrF6.cif,653,-3.305384976
K_2TiSnF6.cif,654,-2.804667872
RbK_CoSnF6.cif,655,-2.490756232
Cs2NiBaI6.cif,656,-1.216897651
CsK_CaCuF6.cif,657,-2.917634062
CsRbBeTiF6.cif,658,-2.933568663
CsK_ZnPbCl6.cif,659,-1.643751323
CsK_SrSnF6.cif,660,-3.115018759
K_2CrMnF6.cif,661,-2.731538443
CsK_CoBaCl6.cif,662,-1.845624878
CsRbSrPdCl6.cif,663,-1.803132966
CsK_LiAlF6.cif,664,-3.355135021
CsK_LiCuF6.cif,665,-2.448536276
Rb2V_SrCl6.cif,666,-2.070141677
CsK_AsRbF6.cif,667,-2.716325048
RbK_MgSnF6.cif,668,-3.055583803
CsRbTiZnCl6.cif,669,-1.70384482
Rb2CoBaF6.cif,670,-2.909957097
Cs2RbMoBr6.cif,671,-1.5024628
Cs2CuBiF6.cif,672,-2.471491128
CsBaMnCuF6.cif,673,-2.755748035
RbK_MgSrCl6.cif,674,-2.275319567
Rb2CoCdF6.cif,675,-2.488004741
CsK_RuAgF6.cif,676,-2.201234887
RbK_NiSnCl6.cif,677,-1.451422751
CsRbBeSrF6.cif,678,-3.316973868
CsK_CuBiBr6.cif,679,-1.236406792
Cs2MgPbBr6.cif,680,-1.645438795
CsK_NiPbF6.cif,681,-2.516864462
CsRbTiFeCl6.cif,682,-1.648623918
Cs2LiBiBr6.cif,683,-1.553706454
Rb2CuCsF6.cif,684,-2.404198833
CsK_NaMnCl6.cif,685,-1.775992875
K_2CuBiF6.cif,686,-2.433841889
CsBaPdAgF6.cif,687,-2.362125901
Cs2SnBaF6.cif,688,-3.103295921
CsRbAsAuCl6.cif,689,-1.297896549
Rb2MnSnCl6.cif,690,-1.640175505
CsK_MgCoF6.cif,691,-2.870647111
Rb2NbAgF6.cif,692,-2.568941316
CsK_CrBaCl6.cif,693,-1.979563657
K_2NiAgF6.cif,694,-2.255802839
CsK_MnSnCl6.cif,695,-1.641685229
RbK_PtPbCl6.cif,696,-1.34079976
CsK_CrSnF6.cif,697,-2.65442212
Cs2CaMnF6.cif,698,-3.232608227
Cs2K_SbI6.cif,699,-1.158144302
CsK_AgInCl6.cif,700,-1.544357769
Cs2BePbF6.cif,701,-2.849220792
CsBaLiCaF6.cif,702,-3.603605501
Cs2NiCdF6.cif,703,-2.473461519
K_2V_SrF6.cif,704,-3.213814608
RbK_BePdF6.cif,705,-2.491984167
Cs2NaScBr6.cif,706,-1.980255427
Rb2K_GaF6.cif,707,-3.008154239
RbBaLiTiF6.cif,708,-3.330153575
Rb2GaAuCl6.cif,709,-1.397812918
RbBaCaCuF6.cif,710,-3.154591664
Rb2TiCdCl6.cif,711,-1.709652569
CsRbK_MoF6.cif,712,-2.870821739
CsRbK_CrF6.cif,713,-3.034827975
K_2MnZnF6.cif,714,-2.766992332
RbK_CaMnCl6.cif,715,-2.044948703
CsK_CrAuCl6.cif,716,-1.423719825
Cs2NaSbCl6.cif,717,-1.801720457
CsK_CrZnF6.cif,718,-2.670827397
CsRbCoZnF6.cif,719,-2.493796516
RbK_CoNiF6.cif,720,-2.3314057
K_2NaRuF6.cif,721,-2.611760905
Cs2CuPbBr6.cif,722,-1.286951966
CsK_BeSnCl6.cif,723,-1.609499939
RbK_V_MnCl6.cif,724,-1.654098109
CsRbCuSbF6.cif,725,-2.446831084
RbK_LiV_F6.cif,726,-3.113709108
RbK_NaAuF6.cif,727,-2.27338777
CsRbNaCoCl6.cif,728,-1.60311309
Rb2K_MoF6.cif,729,-2.854974805
RbK_V_CdCl6.cif,730,-1.62517244
Rb2FeSnF6.cif,731,-2.56243012
CsRbRuAgF6.cif,732,-2.21310731
Cs2CuPbCl6.cif,733,-1.526229231
CsK_AgSbF6.cif,734,-2.46300526
Cs2CdSnF6.cif,735,-2.667656756
Rb2FeCuF6.cif,736,-2.455808601
CsK_CaCdF6.cif,737,-3.152099959
Rb2V_MnF6.cif,738,-2.824236899
Rb2K_InF6.cif,739,-2.930558803
CsK_CoNiF6.cif,740,-2.293603112
CsK_FeSrF6.cif,741,-3.031565036
CsRbK_FeF6.cif,742,-2.833520075
Cs2BeBaBr6.cif,743,-1.751782277
CsK_CoRbF6.cif,744,-2.609235102
RbK_CuRhF6.cif,745,-2.239064107
K_2NaAlF6.cif,746,-3.41870617
CsK_ZnCdF6.cif,747,-2.66709407
RbK_CuRuF6.cif,748,-2.206147205
CsK_NaCrF6.cif,749,-3.035972974
K_2LiScF6.cif,750,-3.552913919
Cs2PdSnBr6.cif,751,-1.271875989
RbK_FeCdCl6.cif,752,-1.486916283
Cs2CoAuCl6.cif,753,-1.21957421
Rb2CuNbF6.cif,754,-2.545599353
CsRbK_AuCl6.cif,755,-1.427030146
Cs2PtPbF6.cif,756,-2.248192802
CsK_TiPtCl6.cif,757,-1.493923519
CsK_NaSbCl6.cif,758,-1.753856077
CsRbK_AuF6.cif,759,-2.262470852
Cs2SrPdI6.cif,760,-1.207142335
RbK_MnFeCl6.cif,761,-1.502166336
CsBaLiSnF6.cif,762,-3.067481981
CsK_PdPbCl6.cif,763,-1.444452321
CsK_CuInCl6.cif,764,-1.519813314
Cs2V_SnCl6.cif,765,-1.681151118
CsRbCaFeF6.cif,766,-3.071988582
CsBaCuSnF6.cif,767,-2.631325718
CsRbAlK_Br6.cif,768,-1.698903191
Rb2CuAuCl6.cif,769,-1.240890272
Rb2MgSnF6.cif,770,-3.061623232
K_2FePbF6.cif,771,-2.558585419
CsRbSrSnCl6.cif,772,-2.046032038
CsRbSrPtCl6.cif,773,-1.742094482
CsK_NbAgF6.cif,774,-2.56593111
Cs2CaSrCl6.cif,775,-2.510615872
RbBaMgCuF6.cif,776,-3.13148654
CsK_CaMnCl6.cif,777,-2.062555205
Cs2SbAuCl6.cif,778,-1.402059701
CsBaCuSrF6.cif,779,-3.06829078
Cs2SrBaF6.cif,780,-3.582896268
CsK_LiInF6.cif,781,-2.941796931
Cs2K_BiF6.cif,782,-2.885718637
Cs2CdSnBr6.cif,783,-1.422477733
RbBaNaCdF6.cif,784,-3.065643659
Rb2CuBiF6.cif,785,-2.455945333
K_2V_SnF6.cif,786,-2.736484518
Rb2AsCsF6.cif,787,-2.684334489
CsK_NaInF6.cif,788,-2.95242355
CsRbLiTiF6.cif,789,-3.248042483
RbK_NiBaF6.cif,790,-2.905386361
CsRbNaScCl6.cif,791,-2.286245044
K_2CrCoF6.cif,792,-2.56263066
CsK_CaCrF6.cif,793,-3.14798783
Cs2CaBaF6.cif,794,-3.615509325
CsRbCuNbF6.cif,795,-2.544167618
CsRbTiAuCl6.cif,796,-1.615127216
RbBaLiSnF6.cif,797,-3.076016663
K_2NaV_F6.cif,798,-3.110807373
Rb2FeSrF6.cif,799,-3.038286933
