file_name,index,label
RbK_ZnPbF6.cif,600,-2.697061981
Cs2PdSnI6.cif,601,-0.938477358
Rb2SrPtCl6.cif,602,-1.718869105
Rb2FeSrF6.cif,603,-3.038286933
Rb2TiAgCl6.cif,604,-1.730661294
RbK_CoSnF6.cif,605,-2.490756232
CsRbTiFeCl6.cif,606,-1.648623918
CsK_CrPtCl6.cif,607,-1.32637128
K_2TiMnF6.cif,608,-2.909665483
RbK_CaFeCl6.cif,609,-1.901727662
Cs2NaRuCl6.cif,610,-1.618338662
K_BaMgAgF6.cif,611,-3.115517599
CsK_LiRhF6.cif,612,-2.591210651
Rb2BeBaCl6.cif,613,-2.022264161
RbK_CaZnF6.cif,614,-3.202289318
K_2CaZnF6.cif,615,-3.200661451
Rb2CoAuCl6.cif,616,-1.210158046
CsRbRuAgF6.cif,617,-2.21310731
K_2CaMnF6.cif,618,-3.22541777
K_2MgCaF6.cif,619,-3.586631771
RbK_CrCuF6.cif,620,-2.636709363
Cs2K_SbI6.cif,621,-1.158144302
CsK_CrMnF6.cif,622,-2.708514451
RbBaCuSrF6.cif,623,-3.060472695
Cs2CrRbCl6.cif,624,-1.885565942
CsK_FeSrF6.cif,625,-3.031565036
CsK_TiCrF6.cif,626,-2.835388138
K_2V_SnF6.cif,627,-2.736484518
RbK_SrPdF6.cif,628,-2.735959623
Cs2AuBiCl6.cif,629,-1.430309623
Rb2MnCdF6.cif,630,-2.719201248
CsRbCoBaF6.cif,631,-2.923701001
CsRbNiSnCl6.cif,632,-1.484651041
RbBaCuZnF6.cif,633,-2.756543679
Rb2RhAgF6.cif,634,-2.223296944
CsRbAsAuCl6.cif,635,-1.297896549
RbK_LiAlF6.cif,636,-3.401441403
RbBaCaCuF6.cif,637,-3.154591664
CsK_NaNbCl6.cif,638,-1.849740479
Cs2MgCdF6.cif,639,-3.037710956
RbK_MgPbCl6.cif,640,-1.872157716
Cs2TiCuF6.cif,641,-2.828696248
Cs2SrCdI6.cif,642,-1.377399719
K_2CuBaF6.cif,643,-2.805313064
Cs2GaRbCl6.cif,644,-1.855851172
Rb2V_FeF6.cif,645,-2.684632738
Cs2RbInF6.cif,646,-2.945741298
Cs2TiAuCl6.cif,647,-1.633285377
Cs2V_BaF6.cif,648,-3.203966975
CsK_NaMnCl6.cif,649,-1.775992875
Cs2CrCoF6.cif,650,-2.499257343
Cs2MgCaCl6.cif,651,-2.331181336
RbK_CaNiCl6.cif,652,-1.858096878
CsRbMnSnCl6.cif,653,-1.66226056
Rb2K_MoF6.cif,654,-2.854974805
CsK_FeBaCl6.cif,655,-1.902033253
CsRbSrPtBr6.cif,656,-1.485090843
Cs2SrPdF6.cif,657,-2.775383646
K_BaCuZnF6.cif,658,-2.759280878
RbK_AlAgF6.cif,659,-2.99819762
Cs2CaBaCl6.cif,660,-2.494050733
CsK_TiCdCl6.cif,661,-1.708976633
CsRbCoPbCl6.cif,662,-1.490870869
RbK_MnPbCl6.cif,663,-1.64863436
RbK_NiCuF6.cif,664,-2.334472356
K_2RuAgF6.cif,665,-2.189482207
Cs2CuSnF6.cif,666,-2.490232239
CsRbMnPtCl6.cif,667,-1.383081342
CsRbSnPbF6.cif,668,-2.683613568
Rb2AgSbF6.cif,669,-2.4660207
Rb2AgBiF6.cif,670,-2.472000171
K_BaLiCuF6.cif,671,-2.96849193
Rb2CuNbF6.cif,672,-2.545599353
CsK_CuAuCl6.cif,673,-1.235252889
K_2TiNiF6.cif,674,-2.767692894
Cs2FeAuCl6.cif,675,-1.31639321
CsK_CoRbF6.cif,676,-2.609235102
CsK_ZnPbCl6.cif,677,-1.643751323
CsRbK_MoCl6.cif,678,-1.784925322
Rb2NiSrCl6.cif,679,-1.876551509
CsBaBeRbF6.cif,680,-3.228605151
CsK_NaBiBr6.cif,681,-1.521275828
Cs2TiSnCl6.cif,682,-1.74631447
Cs2MnSrCl6.cif,683,-2.108907601
Rb2ZnSnCl6.cif,684,-1.614211582
Rb2ZnPtF6.cif,685,-2.231410459
CsRbNaScCl6.cif,686,-2.286245044
Cs2BeBaBr6.cif,687,-1.751782277
CsK_BePbF6.cif,688,-2.856022219
RbBaV_AgF6.cif,689,-2.795723837
CsK_CoPbF6.cif,690,-2.508242917
CsRbCoBaCl6.cif,691,-1.867485009
Cs2CoSrCl6.cif,692,-1.90159706
CsRbTiSrF6.cif,693,-3.304017261
RbBaNaMgF6.cif,694,-3.549495669
Rb2MoAgF6.cif,695,-2.476053896
CsK_NbAgF6.cif,696,-2.56593111
Rb2CuAuCl6.cif,697,-1.240890272
Rb2MgPtF6.cif,698,-2.607468215
Cs2CdSnBr6.cif,699,-1.422477733
