file_name,index,label
Rb2CdPtF6.cif,600,-2.184425384
Rb2CrAuCl6.cif,601,-1.426963116
Rb2FeNiF6.cif,602,-2.413825521
Rb2NaCoF6.cif,603,-2.671736328
Rb2CuPbCl6.cif,604,-1.486486316
RbK_CrAgCl6.cif,605,-1.535058643
Cs2CoSrCl6.cif,606,-1.90159706
CsBaLiMgF6.cif,607,-3.545098485
RbK_PdCdF6.cif,608,-2.289820354
CsK_ScAuCl6.cif,609,-1.826667172
Cs2K_InCl6.cif,610,-1.893513867
RbK_MgBaCl6.cif,611,-2.25154781
RbK_MgSnCl6.cif,612,-1.840578738
CsRbCdPbBr6.cif,613,-1.420147535
RbK_MnPbF6.cif,614,-2.727791868
CsRbV_PtCl6.cif,615,-1.350052387
Rb2CoAuCl6.cif,616,-1.210158046
Cs2TiPbF6.cif,617,-2.866782498
CsRbAgAuBr6.cif,618,-1.053026181
CsRbNiBaBr6.cif,619,-1.602078965
CsRbK_NbBr6.cif,620,-1.564161138
Cs2TiSrCl6.cif,621,-2.177087971
Rb2FePbF6.cif,622,-2.58112387
CsK_V_CoF6.cif,623,-2.6078789
RbBaCuSnF6.cif,624,-2.629135799
CsRbK_CuCl6.cif,625,-1.490699144
Rb2V_AgF6.cif,626,-2.706321553
Cs2CuBiBr6.cif,627,-1.281243779
CsRbK_V_Br6.cif,628,-1.595105526
RbK_CrFeF6.cif,629,-2.576053483
Rb2NbAgF6.cif,630,-2.568941316
RbK_MgSnF6.cif,631,-3.055583803
Cs2ZnPtF6.cif,632,-2.215668184
Cs2CuSnBr6.cif,633,-1.295138569
Rb2TiZnF6.cif,634,-2.847953681
Cs2NbAgCl6.cif,635,-1.580770809
Cs2CoSrF6.cif,636,-2.981832455
Rb2AlCsF6.cif,637,-3.324282946
Rb2K_CuF6.cif,638,-2.452811228
Rb2NaAlF6.cif,639,-3.407216871
Cs2FePbBr6.cif,640,-1.30103745
Rb2MgMnF6.cif,641,-3.131413961
CsK_CdPbCl6.cif,642,-1.651181616
CsK_AlAgF6.cif,643,-2.990269023
K_2CrCoF6.cif,644,-2.56263066
K_2MnPbF6.cif,645,-2.715511547
CsRbK_BiF6.cif,646,-2.862252585
CsK_BePbF6.cif,647,-2.856022219
RbBaNaCuF6.cif,648,-2.90324756
Cs2AlRbF6.cif,649,-3.382739546
CsRbV_CrF6.cif,650,-2.734150444
RbK_LiBiF6.cif,651,-2.870708373
Rb2CaMnF6.cif,652,-3.236469165
RbK_FeAgCl6.cif,653,-1.382484648
CsRbTiBaF6.cif,654,-3.253739251
Cs2FeAuCl6.cif,655,-1.31639321
CsBaK_NiF6.cif,656,-2.89221859
CsRbCuPtF6.cif,657,-2.069591888
CsBaCuCdF6.cif,658,-2.661107075
CsRbFeNiF6.cif,659,-2.385995153
RbK_BePdF6.cif,660,-2.491984167
CsK_CaSnCl6.cif,661,-2.022424467
CsBaFeCuF6.cif,662,-2.610647306
CsRbNaAuBr6.cif,663,-1.229133575
RbK_NaRhCl6.cif,664,-1.620489019
K_2SrPtF6.cif,665,-2.634927235
CsBaAgCdF6.cif,666,-2.640502985
Cs2RbNbF6.cif,667,-2.962950587
CsK_BeSnF6.cif,668,-2.826488669
RbK_NbAgCl6.cif,669,-1.523524204
CsK_V_BaF6.cif,670,-3.170193598
CsRbK_AsBr6.cif,671,-1.434699676
Cs2ZnCdCl6.cif,672,-1.646459772
Rb2LiScF6.cif,673,-3.538619197
RbK_CaFeF6.cif,674,-3.074350042
CsK_MnFeF6.cif,675,-2.608458892
CsK_PdPbCl6.cif,676,-1.444452321
Rb2CrSrF6.cif,677,-3.119912034
Cs2V_CdF6.cif,678,-2.734082753
Cs2CrPbF6.cif,679,-2.697932239
Rb2CaSnF6.cif,680,-3.156462029
CsRbAgBiBr6.cif,681,-1.286307889
CsRbMnCoCl6.cif,682,-1.460658299
CsK_NiPbF6.cif,683,-2.516864462
CsK_CdPtF6.cif,684,-2.177624057
Cs2CuBiCl6.cif,685,-1.521261191
CsK_CuPtF6.cif,686,-2.066676836
Rb2NaSbF6.cif,687,-2.861283335
K_2PdPbF6.cif,688,-2.302951818
K_BaNaV_F6.cif,689,-3.23374482
CsRbNiSrBr6.cif,690,-1.600474737
Cs2CaMnBr6.cif,691,-1.788691693
CsK_RbInF6.cif,692,-2.902022354
CsRbNaCoF6.cif,693,-2.661789988
RbK_MnZnF6.cif,694,-2.760920704
RbBaMgCuF6.cif,695,-3.13148654
Rb2FeSnCl6.cif,696,-1.497456546
RbK_NaV_Cl6.cif,697,-1.871788595
K_2CaMnF6.cif,698,-3.22541777
Ba2LiNaF6.cif,699,-3.619652042
Cs2FeSrBr6.cif,700,-1.659956557
Cs2K_CuF6.cif,701,-2.470997644
Rb2MgCdF6.cif,702,-3.060870768
K_BaCuAgF6.cif,703,-2.519720562
Cs2K_TiF6.cif,704,-3.274473592
Cs2NaV_F6.cif,705,-3.099323095
CsRbCrPbF6.cif,706,-2.688219457
Rb2CoPtF6.cif,707,-2.074915786
CsK_AgBiF6.cif,708,-2.471087686
CsK_V_CdCl6.cif,709,-1.638151236
RbK_NiCuF6.cif,710,-2.334472356
RbK_MgPtF6.cif,711,-2.607237138
K_2MgCrF6.cif,712,-3.075054964
CsRbBePbCl6.cif,713,-1.65810035
Rb2NaRhF6.cif,714,-2.622389224
CsK_ZnSrF6.cif,715,-3.15889765
Rb2PdPbF6.cif,716,-2.330992115
Cs2AgInBr6.cif,717,-1.331365016
CsK_CdSnCl6.cif,718,-1.622794071
CsK_AgSbCl6.cif,719,-1.469606631
CsK_AlAgCl6.cif,720,-1.705545124
Cs2PdPbF6.cif,721,-2.354303491
K_2NaCuF6.cif,722,-2.483782971
Cs2K_AuBr6.cif,723,-1.252468509
Rb2LiNbF6.cif,724,-2.984620368
Cs2GaRbCl6.cif,725,-1.855851172
Cs2RbMoBr6.cif,726,-1.5024628
Cs2CdBaCl6.cif,727,-2.081619077
Cs2MoAgF6.cif,728,-2.497798961
Cs2CaCdCl6.cif,729,-2.086873301
Rb2K_RuF6.cif,730,-2.587647312
CsK_CoAuCl6.cif,731,-1.200701665
Cs2AsRbBr6.cif,732,-1.457587495
CsK_CoNiF6.cif,733,-2.293603112
Rb2ZnPtF6.cif,734,-2.231410459
Rb2NaInCl6.cif,735,-1.840139652
Cs2K_ScBr6.cif,736,-1.991640921
Cs2NiSrCl6.cif,737,-1.91533409
CsRbK_AsF6.cif,738,-2.760623748
RbK_V_CdF6.cif,739,-2.74007518
Cs2CaMnF6.cif,740,-3.232608227
RbK_MnAgF6.cif,741,-2.552400529
K_2FePbF6.cif,742,-2.558585419
RbK_NaRuCl6.cif,743,-1.572614672
Cs2RhAuCl6.cif,744,-1.257005891
CsK_MgSnF6.cif,745,-3.050235089
CsRbLiFeF6.cif,746,-2.818819653
RbK_FeSrCl6.cif,747,-1.898513347
RbK_CaV_Cl6.cif,748,-2.051379937
RbK_CoCdF6.cif,749,-2.485328122
Rb2CrMnF6.cif,750,-2.727015867
Cs2TiCoF6.cif,751,-2.537752379
RbK_TiSnF6.cif,752,-2.813594295
RbK_CaCuF6.cif,753,-2.930171976
K_BaNaMnF6.cif,754,-3.176282579
Rb2CaPdCl6.cif,755,-1.778096846
CsK_TiCrCl6.cif,756,-1.698720902
Cs2NiCdF6.cif,757,-2.473461519
CsRbV_FeF6.cif,758,-2.643238321
Cs2TiCdCl6.cif,759,-1.74780139
CsRbNaBiBr6.cif,760,-1.545368098
CsRbK_MoF6.cif,761,-2.870821739
Cs2CuAgF6.cif,762,-2.179081678
Cs2SrCdI6.cif,763,-1.377399719
CsRbTiCrF6.cif,764,-2.839918869
RbK_TiAgF6.cif,765,-2.861744331
CsRbCuBiF6.cif,766,-2.462464018
RbK_ZnPbF6.cif,767,-2.697061981
CsK_TiCoCl6.cif,768,-1.600674817
Rb2TiAgCl6.cif,769,-1.730661294
CsBaNaFeF6.cif,770,-3.018068822
RbBaNaMgF6.cif,771,-3.549495669
Cs2PdSnBr6.cif,772,-1.271875989
CsRbTiMnF6.cif,773,-2.868122552
RbK_MgCuF6.cif,774,-2.833351733
Cs2ZnPbCl6.cif,775,-1.686968414
CsK_TiNiF6.cif,776,-2.73970148
Rb2MnSnCl6.cif,777,-1.640175505
Rb2FeSrF6.cif,778,-3.038286933
RbK_BeSrF6.cif,779,-3.336866955
CsK_V_MnCl6.cif,780,-1.660866993
Cs2PdSnI6.cif,781,-0.938477358
Cs2BePbF6.cif,782,-2.849220792
Cs2MgMnF6.cif,783,-3.084026804
CsK_FeRbCl6.cif,784,-1.668983139
CsK_NaNbCl6.cif,785,-1.849740479
Rb2SrPtCl6.cif,786,-1.718869105
RbK_RuAgCl6.cif,787,-1.275365508
Cs2CdSnBr6.cif,788,-1.422477733
CsK_LiAlF6.cif,789,-3.355135021
CsK_MnSrF6.cif,790,-3.18997672
RbK_NiSnCl6.cif,791,-1.451422751
CsRbK_V_Cl6.cif,792,-1.908200077
CsRbFeBaF6.cif,793,-2.990079439
CsRbMgTiF6.cif,794,-3.201141485
RbK_NiBaF6.cif,795,-2.905386361
Cs2NiSnBr6.cif,796,-1.251504253
CsK_ZnPbCl6.cif,797,-1.643751323
CsRbFePbBr6.cif,798,-1.275131504
K_2CuSbF6.cif,799,-2.42886158
Cs2K_AuF6.cif,800,-2.28161475
RbK_PtPbCl6.cif,801,-1.34079976
RbK_CuPtF6.cif,802,-2.08289462
Cs2MgCdF6.cif,803,-3.037710956
RbK_CaZnF6.cif,804,-3.202289318
Cs2CuBaF6.cif,805,-2.863492775
CsRbBeSrF6.cif,806,-3.316973868
CsRbCrFeF6.cif,807,-2.548670655
CsK_CuSrCl6.cif,808,-1.829651748
CsK_CrBaCl6.cif,809,-1.979563657
RbBaLiPbF6.cif,810,-3.073722559
CsK_AgAuCl6.cif,811,-1.218424758
CsK_SnPbF6.cif,812,-2.664306133
Rb2MgPdF6.cif,813,-2.693409603
CsK_TiPtF6.cif,814,-2.57237332
Cs2V_BaF6.cif,815,-3.203966975
Rb2PdCdF6.cif,816,-2.298571851
Cs2NaInCl6.cif,817,-1.883477096
Cs2NaScF6.cif,818,-3.541592318
Cs2CrSrF6.cif,819,-3.135787555
CsRbNaInCl6.cif,820,-1.861172066
CsK_MgNiF6.cif,821,-2.87069328
CsRbCaCoCl6.cif,822,-1.874208873
Cs2FeCdCl6.cif,823,-1.530103806
CsRbTiZnCl6.cif,824,-1.70384482
Cs2TiPtF6.cif,825,-2.60557355
CsK_CuSrF6.cif,826,-2.887484993
CsRbZnPdCl6.cif,827,-1.414144234
CsRbCuNbF6.cif,828,-2.544167618
CsK_TiZnCl6.cif,829,-1.689861783
Cs2CuSnF6.cif,830,-2.490232239
RbK_CoCdCl6.cif,831,-1.429400592
CsK_AgInF6.cif,832,-2.551140677
Cs2CaV_F6.cif,833,-3.263913981
CsK_LiFeF6.cif,834,-2.82019728
K_BaCrCuF6.cif,835,-2.723625485
Cs2K_CoF6.cif,836,-2.664137291
RbBaCuPtF6.cif,837,-2.290115866
RbK_CrNiF6.cif,838,-2.547929639
Cs2AgInCl6.cif,839,-1.584631885
CsRbNaScCl6.cif,840,-2.286245044
Cs2LiMoF6.cif,841,-2.85902219
Cs2RbRhF6.cif,842,-2.603196865
CsRbSrSnCl6.cif,843,-2.046032038
K_2NaFeF6.cif,844,-2.849759669
K_BaNaPdF6.cif,845,-2.729275121
CsBaCoCuF6.cif,846,-2.564032372
Cs2FeCdF6.cif,847,-2.545808529
CsRbTiPbCl6.cif,848,-1.754951051
Rb2NiAgF6.cif,849,-2.255769112
Rb2NaNbF6.cif,850,-2.982371462
CsRbK_AuF6.cif,851,-2.262470852
RbK_CdSnF6.cif,852,-2.630636367
CsRbK_FeF6.cif,853,-2.833520075
CsK_MgPdF6.cif,854,-2.673560131
K_2MgCdF6.cif,855,-3.062131166
CsRbCoBaF6.cif,856,-2.923701001
Rb2K_NbF6.cif,857,-2.946668657
RbK_LiCoF6.cif,858,-2.674907985
CsK_CdPtCl6.cif,859,-1.343963944
K_2V_SnF6.cif,860,-2.736484518
Cs2CrSnBr6.cif,861,-1.366995453
Cs2NaRuCl6.cif,862,-1.618338662
CsK_LiCuF6.cif,863,-2.448536276
RbK_MgPbCl6.cif,864,-1.872157716
CsK_CrSrF6.cif,865,-3.114009616
K_BaMgAgF6.cif,866,-3.115517599
K_2TiZnF6.cif,867,-2.859128905
CsRbMnCuF6.cif,868,-2.563844493
RbK_NiAgF6.cif,869,-2.254642508
K_2CuNbF6.cif,870,-2.532896619
Rb2NaInF6.cif,871,-2.961884993
Cs2CaSnF6.cif,872,-3.181130413
CsK_AsAgF6.cif,873,-2.376629964
CsRbTiSrF6.cif,874,-3.304017261
K_2RuAgF6.cif,875,-2.189482207
Cs2LiBiBr6.cif,876,-1.553706454
RbK_CuGaF6.cif,877,-2.596261493
Cs2NaAuCl6.cif,878,-1.456144524
RbK_CaFeCl6.cif,879,-1.901727662
CsK_MnZnF6.cif,880,-2.735673585
K_BaLiZnF6.cif,881,-3.22538801
Cs2TiAgCl6.cif,882,-1.764608835
CsK_RuAgF6.cif,883,-2.201234887
CsRbMgSrBr6.cif,884,-1.987805172
RbBaLiTiF6.cif,885,-3.330153575
K_2NaV_F6.cif,886,-3.110807373
Cs2ZnBaF6.cif,887,-3.132768406
Cs2TiSnCl6.cif,888,-1.74631447
RbK_ZnBaF6.cif,889,-3.087452017
CsK_CaCrF6.cif,890,-3.14798783
Cs2FePbF6.cif,891,-2.596077453
CsRbBeCdF6.cif,892,-2.798384187
Rb2GaAuCl6.cif,893,-1.397812918
Cs2CoPbF6.cif,894,-2.526510977
RbBaLiSnF6.cif,895,-3.076016663
RbK_AgAuCl6.cif,896,-1.204759678
CsRbCrMnCl6.cif,897,-1.625410555
CsRbMnPtF6.cif,898,-2.25441857
RbK_CoAuCl6.cif,899,-1.197143024
