file_name,index,label
Rb2CaTiF6.cif,600,-3.336780812
RbK_LiAuF6.cif,601,-2.293177712
Cs2NiSnBr6.cif,602,-1.251504253
Rb2CuNbF6.cif,603,-2.545599353
K_2NaFeF6.cif,604,-2.849759669
CsK_FeSrF6.cif,605,-3.031565036
Cs2V_BaF6.cif,606,-3.203966975
CsRbK_V_Br6.cif,607,-1.595105526
Rb2MgCdF6.cif,608,-3.060870768
Rb2MnSnCl6.cif,609,-1.640175505
RbK_CuRuF6.cif,610,-2.206147205
CsRbNiSrBr6.cif,611,-1.600474737
Rb2CaMnF6.cif,612,-3.236469165
CsRbNiBaBr6.cif,613,-1.602078965
CsRbZnPdCl6.cif,614,-1.414144234
RbK_CuBiF6.cif,615,-2.444452106
Cs2PdCdBr6.cif,616,-1.236419415
Cs2InAuCl6.cif,617,-1.460907117
CsK_V_PbF6.cif,618,-2.767210523
CsRbBeSnF6.cif,619,-2.826027237
CsRbMnPbF6.cif,620,-2.749385555
CsK_CuSnCl6.cif,621,-1.499464509
Rb2BePbF6.cif,622,-2.872472647
Cs2RbInF6.cif,623,-2.945741298
Rb2V_SrCl6.cif,624,-2.070141677
Cs2PdCdF6.cif,625,-2.302590086
CsRbNiPbBr6.cif,626,-1.248344269
RbK_CrMnCl6.cif,627,-1.604663222
RbK_MgBaF6.cif,628,-3.469695882
Cs2NiBaI6.cif,629,-1.216897651
CsRbCrPbF6.cif,630,-2.688219457
Rb2PdPbF6.cif,631,-2.330992115
CsBaNaFeF6.cif,632,-3.018068822
RbK_LiRhF6.cif,633,-2.622822792
RbK_MgPdF6.cif,634,-2.695970946
Cs2K_RhCl6.cif,635,-1.689319641
Cs2MnSnBr6.cif,636,-1.415437215
Rb2K_InF6.cif,637,-2.930558803
CsRbLiRhF6.cif,638,-2.590578018
Cs2V_AgBr6.cif,639,-1.329547876
Cs2CaSrCl6.cif,640,-2.510615872
RbK_NiPbCl6.cif,641,-1.47108082
CsK_PdPbCl6.cif,642,-1.444452321
Cs2CaTiF6.cif,643,-3.333151116
K_BaNaCoF6.cif,644,-2.982534581
Cs2CaZnF6.cif,645,-3.191174987
K_2NaAlF6.cif,646,-3.41870617
CsRbV_CdCl6.cif,647,-1.654297033
Cs2SrPdBr6.cif,648,-1.57622425
Cs2PdSnI6.cif,649,-0.938477358
CsK_MnPtF6.cif,650,-2.299946588
Cs2RbInBr6.cif,651,-1.605688867
CsK_MnSnCl6.cif,652,-1.641685229
RbK_CuPtF6.cif,653,-2.08289462
RbK_PdPbCl6.cif,654,-1.423507363
Cs2TiPtF6.cif,655,-2.60557355
CsRbSrSnCl6.cif,656,-2.046032038
CsRbCrMnCl6.cif,657,-1.625410555
RbK_CrNiF6.cif,658,-2.547929639
Cs2MnBaF6.cif,659,-3.166414908
Cs2PtPbBr6.cif,660,-1.199813136
CsK_BaPtCl6.cif,661,-1.708470157
CsK_TiSnF6.cif,662,-2.816689471
CsK_CdPtF6.cif,663,-2.177624057
CsRbCrAgF6.cif,664,-2.650350166
K_BaLiCaF6.cif,665,-3.62435621
CsK_V_CdCl6.cif,666,-1.638151236
Rb2CdPtF6.cif,667,-2.184425384
CsK_SbAuCl6.cif,668,-1.356853947
Rb2K_NbF6.cif,669,-2.946668657
CsRbCuBiBr6.cif,670,-1.257195287
RbK_TiZnF6.cif,671,-2.852503624
RbK_PdPtF6.cif,672,-1.972956046
CsRbAsAuCl6.cif,673,-1.297896549
CsBaLiFeF6.cif,674,-3.046397478
CsRbAgInBr6.cif,675,-1.306878532
CsBaMnAgF6.cif,676,-2.750776069
CsRbTiSrBr6.cif,677,-1.833034059
Cs2PdSnCl6.cif,678,-1.48926557
Cs2CuNbF6.cif,679,-2.546373588
CsK_CoRbF6.cif,680,-2.609235102
K_2ZnBaF6.cif,681,-3.072155684
CsRbSrPtCl6.cif,682,-1.742094482
CsRbNaBiBr6.cif,683,-1.545368098
RbK_FeCoF6.cif,684,-2.448241043
CsBaCuSrF6.cif,685,-3.06829078
CsRbK_AsBr6.cif,686,-1.434699676
CsK_TiPbF6.cif,687,-2.842696391
Cs2BaPtCl6.cif,688,-1.759556189
CsK_CaCuF6.cif,689,-2.917634062
RbK_CaCuF6.cif,690,-2.930171976
RbBaMgCuF6.cif,691,-3.13148654
Rb2CoSrCl6.cif,692,-1.861054619
CsK_SrPdF6.cif,693,-2.746885509
Rb2CrPbCl6.cif,694,-1.618496352
RbBaCaCuF6.cif,695,-3.154591664
RbK_CdSnF6.cif,696,-2.630636367
RbK_CuRhF6.cif,697,-2.239064107
CsRbBeSnCl6.cif,698,-1.625672416
Cs2NaNbF6.cif,699,-2.990971704
RbK_RuAgF6.cif,700,-2.198667327
CsRbMnCuF6.cif,701,-2.563844493
CsRbAgSbF6.cif,702,-2.47972754
CsK_CuBiBr6.cif,703,-1.236406792
Cs2V_SnCl6.cif,704,-1.681151118
RbBaNiAgF6.cif,705,-2.570724694
CsK_SrSnF6.cif,706,-3.115018759
Cs2AgInCl6.cif,707,-1.584631885
CsK_NaRuCl6.cif,708,-1.585581279
RbK_CuZnF6.cif,709,-2.47758354
Cs2MgMnF6.cif,710,-3.084026804
Rb2GaAuCl6.cif,711,-1.397812918
CsRbAgBiBr6.cif,712,-1.286307889
RbK_CuAsF6.cif,713,-2.358711963
RbK_MgPbCl6.cif,714,-1.872157716
CsK_TiNiF6.cif,715,-2.73970148
CsK_CrPtCl6.cif,716,-1.32637128
CsK_TiPtCl6.cif,717,-1.493923519
CsK_LiAsF6.cif,718,-2.753473515
Cs2LiBiBr6.cif,719,-1.553706454
CsK_PdPtCl6.cif,720,-1.25339161
Cs2AsRbBr6.cif,721,-1.457587495
Cs2CaBaF6.cif,722,-3.615509325
Rb2CuPbCl6.cif,723,-1.486486316
CsBaMgK_F6.cif,724,-3.447237841
CsBaCuZnF6.cif,725,-2.738386256
K_2TiAgF6.cif,726,-2.852282493
CsRbNaGaCl6.cif,727,-1.831193597
CsK_ScAuCl6.cif,728,-1.826667172
CsRbScAgCl6.cif,729,-1.980315835
CsRbLiMoF6.cif,730,-2.867872358
Cs2K_NiF6.cif,731,-2.58810635
RbK_BeCdF6.cif,732,-2.847416617
Cs2CdPtCl6.cif,733,-1.377490468
CsRbK_AuF6.cif,734,-2.262470852
CsK_MnZnF6.cif,735,-2.735673585
Rb2NaSbF6.cif,736,-2.861283335
CsBaCoCuF6.cif,737,-2.564032372
RbK_CaNiCl6.cif,738,-1.858096878
K_2CuCdF6.cif,739,-2.426824712
K_2NaCuF6.cif,740,-2.483782971
CsRbTiCrF6.cif,741,-2.839918869
Rb2SnPtF6.cif,742,-2.211209591
Cs2CoSrCl6.cif,743,-1.90159706
CsRbPdPtCl6.cif,744,-1.265681753
RbK_CoSrF6.cif,745,-2.963718693
Cs2CuBiBr6.cif,746,-1.281243779
Cs2ZnPbCl6.cif,747,-1.686968414
Cs2V_SrCl6.cif,748,-2.113788221
CsRbLiV_F6.cif,749,-3.075408989
Rb2K_CuF6.cif,750,-2.452811228
Rb2LiScF6.cif,751,-3.538619197
Cs2NaAuF6.cif,752,-2.292137822
Rb2PdSnF6.cif,753,-2.370023544
Rb2NaCoF6.cif,754,-2.671736328
RbK_V_BaF6.cif,755,-3.155051693
Cs2TiSnCl6.cif,756,-1.74631447
CsRbCuNbF6.cif,757,-2.544167618
K_2CaZnF6.cif,758,-3.200661451
CsK_FeRbF6.cif,759,-2.790958141
RbK_TiPtF6.cif,760,-2.560313956
Cs2RbMoBr6.cif,761,-1.5024628
RbK_MgSrF6.cif,762,-3.540004141
K_2TiMnF6.cif,763,-2.909665483
RbK_TiAgF6.cif,764,-2.861744331
Cs2GaAgBr6.cif,765,-1.284157426
CsRbSnPtF6.cif,766,-2.221119526
CsRbMnPtF6.cif,767,-2.25441857
RbK_CrFeF6.cif,768,-2.576053483
Rb2AgAuCl6.cif,769,-1.220567258
CsRbZnBaCl6.cif,770,-2.042844947
Cs2CuBaF6.cif,771,-2.863492775
Cs2CrSrF6.cif,772,-3.135787555
K_BaCuZnF6.cif,773,-2.759280878
CsK_TiCoCl6.cif,774,-1.600674817
Rb2LiNbF6.cif,775,-2.984620368
CsRbCaCoCl6.cif,776,-1.874208873
K_2SrPtF6.cif,777,-2.634927235
RbBaNaPdF6.cif,778,-2.733132697
CsRbMnPtCl6.cif,779,-1.383081342
CsK_MnCdF6.cif,780,-2.707551446
CsRbMgSrCl6.cif,781,-2.317872152
K_2NaV_F6.cif,782,-3.110807373
CsRbFePbBr6.cif,783,-1.275131504
CsRbSrPdCl6.cif,784,-1.803132966
K_2CuSnF6.cif,785,-2.487100202
Rb2MoAgF6.cif,786,-2.476053896
CsRbCoPtF6.cif,787,-2.062297647
CsK_CoAgCl6.cif,788,-1.304847668
K_2CuBaF6.cif,789,-2.805313064
Cs2CoAgCl6.cif,790,-1.325168445
CsRbPdCdCl6.cif,791,-1.434156548
Cs2CdPbF6.cif,792,-2.690496665
Cs2CaCoCl6.cif,793,-1.889818805
CsRbPdCdF6.cif,794,-2.29931922
CsK_ZnCdF6.cif,795,-2.66709407
Rb2CoAuCl6.cif,796,-1.210158046
RbK_CoAuCl6.cif,797,-1.197143024
Rb2CuBiCl6.cif,798,-1.481839265
RbK_CoSnF6.cif,799,-2.490756232
K_BaNaFeF6.cif,800,-3.034430016
CsRbBeCdF6.cif,801,-2.798384187
Cs2MnBaBr6.cif,802,-1.803622008
Cs2NaBiBr6.cif,803,-1.575074863
CsRbAlAgCl6.cif,804,-1.72136225
Cs2BePbF6.cif,805,-2.849220792
CsRbMnAuCl6.cif,806,-1.432274653
Cs2SrPdI6.cif,807,-1.207142335
Cs2SrPtCl6.cif,808,-1.765959495
CsRbMgZnF6.cif,809,-3.057347426
Cs2MgCdF6.cif,810,-3.037710956
CsK_ZnBaF6.cif,811,-3.100932618
CsRbCdPtF6.cif,812,-2.189959079
CsK_CuRbCl6.cif,813,-1.458493425
Cs2K_TiF6.cif,814,-3.274473592
CsK_AgBiF6.cif,815,-2.471087686
Cs2CaPbBr6.cif,816,-1.822275008
RbK_NiBaCl6.cif,817,-1.83954053
CsRbTiSnBr6.cif,818,-1.436135918
CsK_V_FeF6.cif,819,-2.661980341
Cs2MoAgF6.cif,820,-2.497798961
RbK_AsCsF6.cif,821,-2.662283619
CsRbBeSrF6.cif,822,-3.316973868
Rb2CuBaF6.cif,823,-2.835356798
CsK_TiAuCl6.cif,824,-1.597344876
CsK_AgSbCl6.cif,825,-1.469606631
CsRbNaScCl6.cif,826,-2.286245044
RbK_CuCdF6.cif,827,-2.427535662
RbK_MoAuCl6.cif,828,-1.305865643
RbK_CaZnF6.cif,829,-3.202289318
Rb2TiZnF6.cif,830,-2.847953681
Cs2AlRbF6.cif,831,-3.382739546
CsK_CaSnCl6.cif,832,-2.022424467
Cs2SrCdI6.cif,833,-1.377399719
RbK_ZnPdF6.cif,834,-2.344556222
RbK_NiBaF6.cif,835,-2.905386361
CsRbTiMnCl6.cif,836,-1.758367728
RbK_RuAgCl6.cif,837,-1.275365508
CsK_TiCdF6.cif,838,-2.960132814
CsK_TiCuF6.cif,839,-2.829508566
CsK_V_RbCl6.cif,840,-1.871049079
K_2MnPbF6.cif,841,-2.715511547
K_2LiScF6.cif,842,-3.552913919
K_2CuSbF6.cif,843,-2.42886158
CsK_AgAuCl6.cif,844,-1.218424758
Cs2CaCdCl6.cif,845,-2.086873301
Cs2K_InCl6.cif,846,-1.893513867
CsK_CaCrCl6.cif,847,-1.992568212
CsRbBeBaF6.cif,848,-3.276142206
RbK_NaMnF6.cif,849,-2.932158838
CsK_MgSnF6.cif,850,-3.050235089
RbBaNaCdF6.cif,851,-3.065643659
CsK_NaCoCl6.cif,852,-1.588678605
CsRbK_NbCl6.cif,853,-1.870459448
CsK_NaBiBr6.cif,854,-1.521275828
CsK_CrFeCl6.cif,855,-1.46759118
RbK_MnPbCl6.cif,856,-1.64863436
CsK_CuSrF6.cif,857,-2.887484993
CsK_CuInCl6.cif,858,-1.519813314
Rb2CoPtF6.cif,859,-2.074915786
CsRbNaGaF6.cif,860,-3.020773682
CsRbNaAuBr6.cif,861,-1.229133575
Cs2V_RbCl6.cif,862,-1.92242602
CsK_V_AgF6.cif,863,-2.69775514
Cs2NiAgF6.cif,864,-2.238364495
RbK_LiAuCl6.cif,865,-1.397153668
Cs2LiNbF6.cif,866,-2.964382497
CsRbV_FeF6.cif,867,-2.643238321
Rb2TiAgCl6.cif,868,-1.730661294
CsRbV_PtF6.cif,869,-2.357325681
CsK_FeSnF6.cif,870,-2.553514888
CsK_PdCdF6.cif,871,-2.289203723
CsRbTiCrCl6.cif,872,-1.713184496
Cs2LiMoF6.cif,873,-2.85902219
Cs2AgInBr6.cif,874,-1.331365016
CsRbV_CdF6.cif,875,-2.737441506
RbK_TiFeF6.cif,876,-2.80294504
Cs2CdPbBr6.cif,877,-1.449476976
Cs2K_CuF6.cif,878,-2.470997644
CsK_TiPtF6.cif,879,-2.57237332
Rb2NaAlF6.cif,880,-3.407216871
Cs2NiCdF6.cif,881,-2.473461519
Rb2V_FeF6.cif,882,-2.684632738
Cs2CdSnF6.cif,883,-2.667656756
CsK_TiZnF6.cif,884,-2.826944607
RbK_ZnPbCl6.cif,885,-1.622175948
CsRbK_GaF6.cif,886,-3.016249963
Cs2RbAuCl6.cif,887,-1.44651276
Cs2K_AuF6.cif,888,-2.28161475
Cs2CaCdF6.cif,889,-3.171984593
RbK_BeSrF6.cif,890,-3.336866955
CsRbAlK_F6.cif,891,-3.390624627
RbK_MgMnF6.cif,892,-3.138879424
CsRbAgInCl6.cif,893,-1.563777858
CsRbTiSrF6.cif,894,-3.304017261
CsK_CaCrF6.cif,895,-3.14798783
Rb2CaPtCl6.cif,896,-1.716410574
RbK_MgCdF6.cif,897,-3.06065837
Rb2NbAgF6.cif,898,-2.568941316
CsRbSbAuCl6.cif,899,-1.378104725
CsBaNaMnF6.cif,900,-3.164491664
Cs2K_CoF6.cif,901,-2.664137291
Rb2SrPdF6.cif,902,-2.75054048
CsK_CuAuCl6.cif,903,-1.235252889
CsRbNaCuF6.cif,904,-2.469027811
Cs2CuSbF6.cif,905,-2.451738365
Cs2MgSnF6.cif,906,-3.058528341
CsRbK_V_F6.cif,907,-3.092908034
Rb2ScAgF6.cif,908,-3.137655109
RbK_V_CdF6.cif,909,-2.74007518
Cs2CaMnCl6.cif,910,-2.10035411
CsK_CdPtCl6.cif,911,-1.343963944
K_BaLiTiF6.cif,912,-3.341177247
CsRbTiNiF6.cif,913,-2.739705662
K_2AgSbF6.cif,914,-2.435090769
K_BaNaMnF6.cif,915,-3.176282579
Cs2NaRhF6.cif,916,-2.614898033
RbK_MnSrCl6.cif,917,-2.041275198
Cs2CuPbCl6.cif,918,-1.526229231
RbK_TiCrCl6.cif,919,-1.68929668
Rb2V_AgF6.cif,920,-2.706321553
Cs2CuCdCl6.cif,921,-1.469126956
Cs2TiAgF6.cif,922,-2.885151555
RbK_PtPbF6.cif,923,-2.201125436
CsRbFeNiF6.cif,924,-2.385995153
CsK_CaPdF6.cif,925,-2.781294343
Cs2NaTiF6.cif,926,-3.271299511
K_2CuPbF6.cif,927,-2.456058811
K_BaLiZnF6.cif,928,-3.22538801
Cs2ZnPdF6.cif,929,-2.318075764
K_2PdPtF6.cif,930,-1.965615286
CsRbMnCdF6.cif,931,-2.715308908
RbK_V_MnCl6.cif,932,-1.654098109
Cs2FeCdF6.cif,933,-2.545808529
K_BaCoAgF6.cif,934,-2.543681125
Rb2CoCdF6.cif,935,-2.488004741
Cs2TiSrBr6.cif,936,-1.859949331
CsK_ZnSrCl6.cif,937,-2.03660515
CsRbK_AuCl6.cif,938,-1.427030146
Cs2MgTiF6.cif,939,-3.180298733
Rb2K_GaF6.cif,940,-3.008154239
RbK_BePdF6.cif,941,-2.491984167
Cs2K_FeCl6.cif,942,-1.732854299
