file_name,index,label
Cs2NaFeF6.cif,600,-2.842282346
CsRbK_CrF6.cif,601,-3.034827975
Rb2MnCoF6.cif,602,-2.557387551
Cs2PtPbF6.cif,603,-2.248192802
RbK_PdCdF6.cif,604,-2.289820354
CsRbK_CuCl6.cif,605,-1.490699144
CsK_TiCuF6.cif,606,-2.829508566
Cs2K_FeBr6.cif,607,-1.448475032
Rb2SrPtCl6.cif,608,-1.718869105
Cs2TiAuCl6.cif,609,-1.633285377
Cs2AsRbBr6.cif,610,-1.457587495
CsK_CoAgCl6.cif,611,-1.304847668
RbK_AlAgF6.cif,612,-2.99819762
Rb2TiZnF6.cif,613,-2.847953681
Rb2FeCuF6.cif,614,-2.455808601
CsK_RuAgF6.cif,615,-2.201234887
CsK_RbInF6.cif,616,-2.902022354
Cs2ScAgBr6.cif,617,-1.699305547
Cs2V_AgBr6.cif,618,-1.329547876
Cs2TiAuI6.cif,619,-0.964997333
CsBaLiMgF6.cif,620,-3.545098485
RbK_NiSrCl6.cif,621,-1.858466186
Cs2CoSrF6.cif,622,-2.981832455
CsK_TiCoCl6.cif,623,-1.600674817
Cs2RbRhF6.cif,624,-2.603196865
RbBaLiSrF6.cif,625,-3.528775123
CsK_CoAuCl6.cif,626,-1.200701665
Rb2TiPtF6.cif,627,-2.574715043
RbK_CoCdF6.cif,628,-2.485328122
CsRbTiSnBr6.cif,629,-1.436135918
CsK_LiBiBr6.cif,630,-1.5055975
Cs2V_RbF6.cif,631,-3.087026668
CsRbAgSbF6.cif,632,-2.47972754
Ba2LiNaF6.cif,633,-3.619652042
Cs2PdSnI6.cif,634,-0.938477358
RbK_CrCuF6.cif,635,-2.636709363
CsK_TiNiF6.cif,636,-2.73970148
Cs2TiCdCl6.cif,637,-1.74780139
CsBaLiCaF6.cif,638,-3.603605501
RbK_CaFeF6.cif,639,-3.074350042
Cs2MnRbF6.cif,640,-2.908667684
CsRbNiBaBr6.cif,641,-1.602078965
Rb2V_SrCl6.cif,642,-2.070141677
K_2MnAgF6.cif,643,-2.546787041
CsRbBeSnF6.cif,644,-2.826027237
Cs2FeCdF6.cif,645,-2.545808529
Rb2FePbF6.cif,646,-2.58112387
CsK_V_MnCl6.cif,647,-1.660866993
Cs2CaMnF6.cif,648,-3.232608227
Rb2ScAgF6.cif,649,-3.137655109
RbK_NiBaF6.cif,650,-2.905386361
RbK_NbAgF6.cif,651,-2.554144111
CsK_MnSrF6.cif,652,-3.18997672
CsK_CaCdF6.cif,653,-3.152099959
CsRbTiBaF6.cif,654,-3.253739251
Cs2K_AuF6.cif,655,-2.28161475
Cs2AuBiCl6.cif,656,-1.430309623
RbBaLiCaF6.cif,657,-3.62129547
Cs2V_SrCl6.cif,658,-2.113788221
RbK_V_MnF6.cif,659,-2.832163141
CsK_CrAuCl6.cif,660,-1.423719825
CsRbNaCuCl6.cif,661,-1.494536868
K_BaCrCuF6.cif,662,-2.723625485
RbK_CuGaF6.cif,663,-2.596261493
CsRbTiFeCl6.cif,664,-1.648623918
Cs2PdCdF6.cif,665,-2.302590086
Cs2NaAuF6.cif,666,-2.292137822
CsK_AgSbCl6.cif,667,-1.469606631
CsRbMgBaCl6.cif,668,-2.301480487
CsK_CrSnF6.cif,669,-2.65442212
CsK_GaAgF6.cif,670,-2.61857385
RbK_BeSrF6.cif,671,-3.336866955
CsK_TiSnCl6.cif,672,-1.703009773
RbK_ZnPbF6.cif,673,-2.697061981
Rb2CrAgF6.cif,674,-2.650258761
CsBaCuSnF6.cif,675,-2.631325718
CsRbPtPbCl6.cif,676,-1.382677767
Rb2CaSnF6.cif,677,-3.156462029
RbK_CrZnF6.cif,678,-2.698348432
CsRbNaGaCl6.cif,679,-1.831193597
CsRbV_PbF6.cif,680,-2.77988685
CsBaLiNiF6.cif,681,-2.997613574
CsRbNaInCl6.cif,682,-1.861172066
Cs2K_CuCl6.cif,683,-1.514709065
K_2RhAgF6.cif,684,-2.205904565
RbK_CaMnCl6.cif,685,-2.044948703
Cs2CaPbCl6.cif,686,-2.108760417
CsRbAsAgF6.cif,687,-2.390300513
Cs2K_InCl6.cif,688,-1.893513867
RbK_MgSnCl6.cif,689,-1.840578738
Cs2GaRbCl6.cif,690,-1.855851172
CsK_TiCrCl6.cif,691,-1.698720902
K_BaNaNiF6.cif,692,-2.999932612
Cs2MnPbF6.cif,693,-2.759921442
CsK_PdPbCl6.cif,694,-1.444452321
CsBaCoCuF6.cif,695,-2.564032372
CsRbNaAuBr6.cif,696,-1.229133575
CsRbMgPbCl6.cif,697,-1.916067194
Cs2V_SnCl6.cif,698,-1.681151118
CsRbGaAgF6.cif,699,-2.628538609
Cs2PdBaBr6.cif,700,-1.582581413
Cs2SrPdI6.cif,701,-1.207142335
Rb2LiNbF6.cif,702,-2.984620368
CsK_AlAgCl6.cif,703,-1.705545124
RbBaLiZnF6.cif,704,-3.211702021
CsRbLiMoF6.cif,705,-2.867872358
CsK_TiPbF6.cif,706,-2.842696391
Cs2MnSrBr6.cif,707,-1.804432114
CsRbBeSrF6.cif,708,-3.316973868
RbK_CaCdCl6.cif,709,-2.021656765
CsRbPdCdF6.cif,710,-2.29931922
Cs2RuAgF6.cif,711,-2.220376748
CsK_CuRbCl6.cif,712,-1.458493425
RbK_V_MnCl6.cif,713,-1.654098109
RbK_MgCaCl6.cif,714,-2.278173768
Cs2K_ScI6.cif,715,-1.520669012
CsBaTiAgF6.cif,716,-2.881106457
RbK_CaCoCl6.cif,717,-1.844609225
Cs2LiBiBr6.cif,718,-1.553706454
CsRbRuAgF6.cif,719,-2.21310731
Cs2TiSrCl6.cif,720,-2.177087971
RbK_CrFeF6.cif,721,-2.576053483
CsK_V_AgF6.cif,722,-2.69775514
CsRbMnCuF6.cif,723,-2.563844493
Rb2NaInCl6.cif,724,-1.840139652
RbBaNaCuF6.cif,725,-2.90324756
CsRbV_CdF6.cif,726,-2.737441506
Cs2FeSrBr6.cif,727,-1.659956557
RbK_CoAgF6.cif,728,-2.279115921
RbK_MnPbCl6.cif,729,-1.64863436
Cs2RhAgCl6.cif,730,-1.369531679
Rb2NiSnF6.cif,731,-2.510256844
CsRbCuSbF6.cif,732,-2.446831084
Cs2CuPbBr6.cif,733,-1.286951966
RbK_CaZnF6.cif,734,-3.202289318
CsK_CaCoF6.cif,735,-2.997701179
Cs2CdSnBr6.cif,736,-1.422477733
Rb2LiScF6.cif,737,-3.538619197
Cs2MgPbBr6.cif,738,-1.645438795
RbK_NiPbCl6.cif,739,-1.47108082
K_2CaMnF6.cif,740,-3.22541777
CsK_CaSnF6.cif,741,-3.152525067
K_BaLiCrF6.cif,742,-3.168416895
Cs2CaFeF6.cif,743,-3.068932322
CsK_LiCuF6.cif,744,-2.448536276
Rb2AgSbF6.cif,745,-2.4660207
Cs2MoAgF6.cif,746,-2.497798961
Cs2NiBaI6.cif,747,-1.216897651
Cs2MnBaF6.cif,748,-3.166414908
CsRbMgSnBr6.cif,749,-1.586857524
RbK_TiSnF6.cif,750,-2.813594295
Cs2RbRuCl6.cif,751,-1.628901436
Rb2NbAgF6.cif,752,-2.568941316
CsK_MnSnCl6.cif,753,-1.641685229
CsRbAlAgCl6.cif,754,-1.72136225
Rb2CuBiCl6.cif,755,-1.481839265
RbK_V_PbCl6.cif,756,-1.649149621
Rb2K_GaF6.cif,757,-3.008154239
CsRbK_MoCl6.cif,758,-1.784925322
CsK_TiPtF6.cif,759,-2.57237332
CsRbCdSnF6.cif,760,-2.655294896
RbK_NaV_Cl6.cif,761,-1.871788595
RbK_MnZnF6.cif,762,-2.760920704
Rb2ZnPtF6.cif,763,-2.231410459
CsK_NaCrF6.cif,764,-3.035972974
Rb2FeSrF6.cif,765,-3.038286933
Cs2CuBiF6.cif,766,-2.471491128
K_2V_SnF6.cif,767,-2.736484518
CsRbAlK_F6.cif,768,-3.390624627
CsK_NaCoCl6.cif,769,-1.588678605
CsBaCaCuF6.cif,770,-3.152426664
K_2NaScF6.cif,771,-3.533650087
Rb2CuNbF6.cif,772,-2.545599353
Rb2NaCoF6.cif,773,-2.671736328
Cs2CrBaI6.cif,774,-1.304563864
Cs2CuZnF6.cif,775,-2.412970805
K_2NaTiF6.cif,776,-3.273516909
Cs2NiSnBr6.cif,777,-1.251504253
RbK_NbAgCl6.cif,778,-1.523524204
RbK_ZnBaF6.cif,779,-3.087452017
RbK_CuRuF6.cif,780,-2.206147205
Rb2V_NiF6.cif,781,-2.625691049
RbK_LiRhF6.cif,782,-2.622822792
Cs2CuPbCl6.cif,783,-1.526229231
CsK_FeRbF6.cif,784,-2.790958141
RbBaBeAgF6.cif,785,-2.970108438
Cs2K_AuBr6.cif,786,-1.252468509
K_2AgAuF6.cif,787,-1.961056483
CsRbTiCrCl6.cif,788,-1.713184496
K_2LiScF6.cif,789,-3.552913919
CsK_MgCoF6.cif,790,-2.870647111
Rb2MgPdF6.cif,791,-2.693409603
Cs2NaBiBr6.cif,792,-1.575074863
CsK_CrSrF6.cif,793,-3.114009616
Rb2K_ScF6.cif,794,-3.511238401
CsK_CrCoF6.cif,795,-2.521381921
CsBaMnCuF6.cif,796,-2.755748035
CsRbCrFeF6.cif,797,-2.548670655
CsK_MnCdF6.cif,798,-2.707551446
Cs2NaScF6.cif,799,-3.541592318
