file_name,index,label
K_BaLiCaF6.cif,665,6.757817
CsK_V_CdCl6.cif,666,0.043766
Rb2CdPtF6.cif,667,0.359418
CsK_SbAuCl6.cif,668,0.37671
Rb2K_NbF6.cif,669,0.0
CsRbCuBiBr6.cif,670,0.742568
RbK_TiZnF6.cif,671,0.0
RbK_PdPtF6.cif,672,0.008392
CsRbAsAuCl6.cif,673,0.117898
CsBaLiFeF6.cif,674,0.0
CsRbAgInBr6.cif,675,0.196481
CsBaMnAgF6.cif,676,0.701286
CsRbTiSrBr6.cif,677,0.016769
Cs2PdSnCl6.cif,678,0.056379
Cs2CuNbF6.cif,679,0.0
CsK_CoRbF6.cif,680,0.0
K_2ZnBaF6.cif,681,4.394152
CsRbSrPtCl6.cif,682,0.568938
CsRbNaBiBr6.cif,683,3.083657
RbK_FeCoF6.cif,684,0.028034
CsBaCuSrF6.cif,685,0.366644
CsRbK_AsBr6.cif,686,2.930588
CsK_TiPbF6.cif,687,0.0
Cs2BaPtCl6.cif,688,0.599646
CsK_CaCuF6.cif,689,0.001986
RbK_CaCuF6.cif,690,0.001662
RbBaMgCuF6.cif,691,1.058914
Rb2CoSrCl6.cif,692,0.001186
CsK_SrPdF6.cif,693,0.0
Rb2CrPbCl6.cif,694,0.0
RbBaCaCuF6.cif,695,0.622178
RbK_CdSnF6.cif,696,2.534288
RbK_CuRhF6.cif,697,0.721946
CsRbBeSnCl6.cif,698,2.545758
Cs2NaNbF6.cif,699,0.0
RbK_RuAgF6.cif,700,0.0
CsRbMnCuF6.cif,701,0.0
CsRbAgSbF6.cif,702,2.289554
CsK_CuBiBr6.cif,703,0.740773
Cs2V_SnCl6.cif,704,0.680968
RbBaNiAgF6.cif,705,0.820051
CsK_SrSnF6.cif,706,3.829506
Cs2AgInCl6.cif,707,1.034904
CsK_NaRuCl6.cif,708,0.003965
RbK_CuZnF6.cif,709,0.0
Cs2MgMnF6.cif,710,3.177334
Rb2GaAuCl6.cif,711,0.16057
CsRbAgBiBr6.cif,712,1.427674
RbK_CuAsF6.cif,713,1.047724
RbK_MgPbCl6.cif,714,3.831029
CsK_TiNiF6.cif,715,0.0
CsK_CrPtCl6.cif,716,0.002955
CsK_TiPtCl6.cif,717,0.0
CsK_LiAsF6.cif,718,4.587364
Cs2LiBiBr6.cif,719,2.934548
CsK_PdPtCl6.cif,720,0.0
Cs2AsRbBr6.cif,721,2.946231
Cs2CaBaF6.cif,722,6.123764
Rb2CuPbCl6.cif,723,0.105005
CsBaMgK_F6.cif,724,6.252057
CsBaCuZnF6.cif,725,0.377247
K_2TiAgF6.cif,726,0.0
CsRbNaGaCl6.cif,727,2.695073
CsK_ScAuCl6.cif,728,1.869177
CsRbScAgCl6.cif,729,3.29237
CsRbLiMoF6.cif,730,2.07787
Cs2K_NiF6.cif,731,0.0
RbK_BeCdF6.cif,732,4.610628
Cs2CdPtCl6.cif,733,0.0
CsRbK_AuF6.cif,734,0.004954
CsK_MnZnF6.cif,735,1.987321
Rb2NaSbF6.cif,736,4.150927
CsBaCoCuF6.cif,737,0.0
RbK_CaNiCl6.cif,738,1.018337
K_2CuCdF6.cif,739,0.032317
K_2NaCuF6.cif,740,0.0
CsRbTiCrF6.cif,741,0.0
Rb2SnPtF6.cif,742,0.029344
Cs2CoSrCl6.cif,743,0.004837
CsRbPdPtCl6.cif,744,0.033135
RbK_CoSrF6.cif,745,0.0
Cs2CuBiBr6.cif,746,0.741862
Cs2ZnPbCl6.cif,747,2.584866
Cs2V_SrCl6.cif,748,1.14492
CsRbLiV_F6.cif,749,0.0
Rb2K_CuF6.cif,750,0.004466
Rb2LiScF6.cif,751,6.713997
Cs2NaAuF6.cif,752,0.000984
Rb2PdSnF6.cif,753,0.0
Rb2NaCoF6.cif,754,0.0
RbK_V_BaF6.cif,755,0.0
Cs2TiSnCl6.cif,756,0.004884
CsRbCuNbF6.cif,757,0.0
K_2CaZnF6.cif,758,5.292678
CsK_FeRbF6.cif,759,1.63798
RbK_TiPtF6.cif,760,0.005311
Cs2RbMoBr6.cif,761,1.60521
RbK_MgSrF6.cif,762,6.219469
K_2TiMnF6.cif,763,0.0
RbK_TiAgF6.cif,764,0.0
Cs2GaAgBr6.cif,765,0.006852
CsRbSnPtF6.cif,766,0.084242
CsRbMnPtF6.cif,767,0.0
RbK_CrFeF6.cif,768,0.0
Rb2AgAuCl6.cif,769,0.022322
CsRbZnBaCl6.cif,770,4.2381
Cs2CuBaF6.cif,771,0.007741
Cs2CrSrF6.cif,772,0.011701
K_BaCuZnF6.cif,773,0.173697
CsK_TiCoCl6.cif,774,0.0
Rb2LiNbF6.cif,775,0.0
CsRbCaCoCl6.cif,776,0.0018
K_2SrPtF6.cif,777,1.335607
RbBaNaPdF6.cif,778,0.000751
CsRbMnPtCl6.cif,779,0.07456
CsK_MnCdF6.cif,780,1.165084
CsRbMgSrCl6.cif,781,4.92372
K_2NaV_F6.cif,782,0.000989
CsRbFePbBr6.cif,783,0.0
CsRbSrPdCl6.cif,784,0.0
K_2CuSnF6.cif,785,0.155076
Rb2MoAgF6.cif,786,0.956025
CsRbCoPtF6.cif,787,0.0
CsK_CoAgCl6.cif,788,0.499387
K_2CuBaF6.cif,789,0.008711
Cs2CoAgCl6.cif,790,0.491028
CsRbPdCdCl6.cif,791,0.043476
Cs2CdPbF6.cif,792,3.67207
Cs2CaCoCl6.cif,793,0.000641
CsRbPdCdF6.cif,794,0.013864
CsK_ZnCdF6.cif,795,3.301163
Rb2CoAuCl6.cif,796,0.0
RbK_CoAuCl6.cif,797,0.0
Rb2CuBiCl6.cif,798,0.927317
RbK_CoSnF6.cif,799,0.00384
K_BaNaFeF6.cif,800,0.0
CsRbBeCdF6.cif,801,4.172595
Cs2MnBaBr6.cif,802,2.292621
Cs2NaBiBr6.cif,803,3.076348
CsRbAlAgCl6.cif,804,2.212874
Cs2BePbF6.cif,805,5.006022
CsRbMnAuCl6.cif,806,0.01751
Cs2SrPdI6.cif,807,0.042659
Cs2SrPtCl6.cif,808,0.578868
CsRbMgZnF6.cif,809,5.256497
Cs2MgCdF6.cif,810,4.734775
CsK_ZnBaF6.cif,811,4.737254
CsRbCdPtF6.cif,812,0.395812
CsK_CuRbCl6.cif,813,0.0
Cs2K_TiF6.cif,814,0.000949
CsK_AgBiF6.cif,815,2.566439
Cs2CaPbBr6.cif,816,3.754498
RbK_NiBaCl6.cif,817,1.089339
CsRbTiSnBr6.cif,818,0.001426
CsK_V_FeF6.cif,819,0.000114
Cs2MoAgF6.cif,820,1.077306
RbK_AsCsF6.cif,821,3.603417
CsRbBeSrF6.cif,822,6.763385
Rb2CuBaF6.cif,823,0.008372
CsK_TiAuCl6.cif,824,0.0
CsK_AgSbCl6.cif,825,1.462967
CsRbNaScCl6.cif,826,3.913289
RbK_CuCdF6.cif,827,0.031682
RbK_MoAuCl6.cif,828,0.125914
RbK_CaZnF6.cif,829,5.387046
Rb2TiZnF6.cif,830,0.0
Cs2AlRbF6.cif,831,6.481965
CsK_CaSnCl6.cif,832,3.644201
Cs2SrCdI6.cif,833,1.789306
RbK_ZnPdF6.cif,834,0.00432
RbK_NiBaF6.cif,835,1.524543
CsRbTiMnCl6.cif,836,0.014191
RbK_RuAgCl6.cif,837,0.006585
CsK_TiCdF6.cif,838,0.8907
CsK_TiCuF6.cif,839,0.0
CsK_V_RbCl6.cif,840,0.006389
K_2MnPbF6.cif,841,1.99404
K_2LiScF6.cif,842,6.789738
K_2CuSbF6.cif,843,0.881319
CsK_AgAuCl6.cif,844,0.02167
Cs2CaCdCl6.cif,845,3.770915
Cs2K_InCl6.cif,846,3.463792
CsK_CaCrCl6.cif,847,0.0
CsRbBeBaF6.cif,848,6.367998
RbK_NaMnF6.cif,849,0.000755
CsK_MgSnF6.cif,850,4.333162
RbBaNaCdF6.cif,851,4.671324
CsK_NaCoCl6.cif,852,1.050358
CsRbK_NbCl6.cif,853,0.010927
CsK_NaBiBr6.cif,854,3.087467
CsK_CrFeCl6.cif,855,0.0
RbK_MnPbCl6.cif,856,1.796338
CsK_CuSrF6.cif,857,0.001547
CsK_CuInCl6.cif,858,0.110098
Rb2CoPtF6.cif,859,0.0
CsRbNaGaF6.cif,860,5.812385
CsRbNaAuBr6.cif,861,0.0
Cs2V_RbCl6.cif,862,0.005156
CsK_V_AgF6.cif,863,0.0
Cs2NiAgF6.cif,864,0.0
RbK_LiAuCl6.cif,865,0.021811
Cs2LiNbF6.cif,866,0.0
CsRbV_FeF6.cif,867,0.0
Rb2TiAgCl6.cif,868,0.0
CsRbV_PtF6.cif,869,0.0
CsK_FeSnF6.cif,870,0.0
CsK_PdCdF6.cif,871,0.013197
CsRbTiCrCl6.cif,872,0.0
Cs2LiMoF6.cif,873,2.091334
Cs2AgInBr6.cif,874,0.215855
CsRbV_CdF6.cif,875,0.079017
RbK_TiFeF6.cif,876,0.004746
Cs2CdPbBr6.cif,877,1.896816
Cs2K_CuF6.cif,878,0.003756
CsK_TiPtF6.cif,879,0.0326
Rb2NaAlF6.cif,880,6.81379
Cs2NiCdF6.cif,881,0.994592
Rb2V_FeF6.cif,882,0.003328
Cs2CdSnF6.cif,883,2.82226
CsK_TiZnF6.cif,884,0.0
RbK_ZnPbCl6.cif,885,2.589693
CsRbK_GaF6.cif,886,5.927541
Cs2RbAuCl6.cif,887,0.002913
Cs2K_AuF6.cif,888,0.0
Cs2CaCdF6.cif,889,5.204451
RbK_BeSrF6.cif,890,6.515467
CsRbAlK_F6.cif,891,6.556534
RbK_MgMnF6.cif,892,3.019434
CsRbAgInCl6.cif,893,1.006944
CsRbTiSrF6.cif,894,0.0
CsK_CaCrF6.cif,895,0.005113
Rb2CaPtCl6.cif,896,0.475752
RbK_MgCdF6.cif,897,4.979468
Rb2NbAgF6.cif,898,0.0
CsRbSbAuCl6.cif,899,0.385967
CsBaNaMnF6.cif,900,2.474511
Cs2K_CoF6.cif,901,0.000966
Rb2SrPdF6.cif,902,0.0
CsK_CuAuCl6.cif,903,0.022148
CsRbNaCuF6.cif,904,0.00146
Cs2CuSbF6.cif,905,1.187772
Cs2MgSnF6.cif,906,4.470501
CsRbK_V_F6.cif,907,0.001716
Rb2ScAgF6.cif,908,3.239674
RbK_V_CdF6.cif,909,0.012329
Cs2CaMnCl6.cif,910,2.593546
CsK_CdPtCl6.cif,911,0.0
K_BaLiTiF6.cif,912,0.0
CsRbTiNiF6.cif,913,0.0
K_2AgSbF6.cif,914,2.08354
K_BaNaMnF6.cif,915,2.115252
Cs2NaRhF6.cif,916,2.042375
RbK_MnSrCl6.cif,917,2.477095
Cs2CuPbCl6.cif,918,0.099495
RbK_TiCrCl6.cif,919,0.0
Rb2V_AgF6.cif,920,0.0
Cs2CuCdCl6.cif,921,0.072453
Cs2TiAgF6.cif,922,0.0
RbK_PtPbF6.cif,923,0.504625
CsRbFeNiF6.cif,924,0.0
CsK_CaPdF6.cif,925,0.01567
Cs2NaTiF6.cif,926,0.000366
K_2CuPbF6.cif,927,0.0
K_BaLiZnF6.cif,928,5.558909
Cs2ZnPdF6.cif,929,0.007217
K_2PdPtF6.cif,930,0.005165
CsRbMnCdF6.cif,931,1.238397
RbK_V_MnCl6.cif,932,0.496065
Cs2FeCdF6.cif,933,0.000537
K_BaCoAgF6.cif,934,0.0
Rb2CoCdF6.cif,935,0.0
Cs2TiSrBr6.cif,936,0.016515
CsK_ZnSrCl6.cif,937,4.040492
CsRbK_AuCl6.cif,938,0.011059
Cs2MgTiF6.cif,939,0.0
Rb2K_GaF6.cif,940,5.858946
RbK_BePdF6.cif,941,0.0
Cs2K_FeCl6.cif,942,0.933294
