file_name,index,label
Cs2K_FeCl6.cif,599,-1.732854299
Cs2PdCdF6.cif,600,-2.302590086
CsK_CrMnF6.cif,601,-2.708514451
Cs2AsRbF6.cif,602,-2.757518501
Cs2RuAgF6.cif,603,-2.220376748
Rb2CrAuCl6.cif,604,-1.426963116
CsRbTiZnCl6.cif,605,-1.70384482
RbK_CaCdCl6.cif,606,-2.021656765
Cs2CrFeF6.cif,607,-2.53175527
CsRbBeSnF6.cif,608,-2.826027237
Rb2CaPtCl6.cif,609,-1.716410574
Rb2NbAgF6.cif,610,-2.568941316
Rb2SnPtF6.cif,611,-2.211209591
K_2NaNiF6.cif,612,-2.602657378
CsRbV_CdF6.cif,613,-2.737441506
Rb2AgBiF6.cif,614,-2.472000171
CsK_CaCdCl6.cif,615,-2.043366533
CsK_BeSrF6.cif,616,-3.316243547
RbBaCaCuF6.cif,617,-3.154591664
CsK_AgSbCl6.cif,618,-1.469606631
CsRbMnCdCl6.cif,619,-1.666534055
K_2CuBiF6.cif,620,-2.433841889
CsK_NaAsF6.cif,621,-2.765661798
CsK_TiPbF6.cif,622,-2.842696391
RbK_CuRuF6.cif,623,-2.206147205
CsK_CrAuCl6.cif,624,-1.423719825
RbK_NaTiF6.cif,625,-3.274902869
CsRbCaCuF6.cif,626,-2.922536468
Rb2AlCsF6.cif,627,-3.324282946
CsK_CdPtF6.cif,628,-2.177624057
Rb2CoSrCl6.cif,629,-1.861054619
Cs2LiBiBr6.cif,630,-1.553706454
Cs2MgPbBr6.cif,631,-1.645438795
CsRbAgInBr6.cif,632,-1.306878532
CsRbAgAuBr6.cif,633,-1.053026181
K_2ScAgF6.cif,634,-3.114354631
Cs2AsAgF6.cif,635,-2.40024284
RbK_MoAuCl6.cif,636,-1.305865643
CsK_AsRbF6.cif,637,-2.716325048
CsK_ZnSrF6.cif,638,-3.15889765
K_2MnSrF6.cif,639,-3.17157588
RbK_CrCuF6.cif,640,-2.636709363
Cs2AgInBr6.cif,641,-1.331365016
K_2LiInF6.cif,642,-2.966507375
Cs2FePbF6.cif,643,-2.596077453
Rb2TiV_F6.cif,644,-2.923601862
CsK_CuSnF6.cif,645,-2.484129469
K_2NaRuF6.cif,646,-2.611760905
Rb2NiSrF6.cif,647,-2.982081306
CsK_FeRbCl6.cif,648,-1.668983139
K_2FePbF6.cif,649,-2.558585419
Cs2MnSnBr6.cif,650,-1.415437215
Cs2MgCaCl6.cif,651,-2.331181336
CsRbNaScCl6.cif,652,-2.286245044
RbK_ZnPbF6.cif,653,-2.697061981
RbK_V_MnF6.cif,654,-2.832163141
Cs2NaRhF6.cif,655,-2.614898033
CsK_AlAgCl6.cif,656,-1.705545124
Rb2FePbF6.cif,657,-2.58112387
CsRbCuMoF6.cif,658,-2.447279957
CsK_TiCdCl6.cif,659,-1.708976633
K_2MgCrF6.cif,660,-3.075054964
K_2CuNbF6.cif,661,-2.532896619
CsRbBeSrF6.cif,662,-3.316973868
RbBaNaPdF6.cif,663,-2.733132697
RbK_PdPbCl6.cif,664,-1.423507363
Cs2CaPbCl6.cif,665,-2.108760417
Rb2AsCsF6.cif,666,-2.684334489
CsK_TiPtF6.cif,667,-2.57237332
RbK_CuAsF6.cif,668,-2.358711963
Cs2CuPbBr6.cif,669,-1.286951966
CsK_GaAgF6.cif,670,-2.61857385
CsK_NbAgF6.cif,671,-2.56593111
RbK_RuAgF6.cif,672,-2.198667327
CsK_MgSnF6.cif,673,-3.050235089
CsRbTiAuCl6.cif,674,-1.615127216
CsK_MgSnCl6.cif,675,-1.861833145
CsK_BeBaF6.cif,676,-3.267893582
Rb2K_RuF6.cif,677,-2.587647312
Cs2AlRbF6.cif,678,-3.382739546
RbK_NiSnCl6.cif,679,-1.451422751
RbK_CrFeF6.cif,680,-2.576053483
RbK_RuAgCl6.cif,681,-1.275365508
RbBaNaCuF6.cif,682,-2.90324756
CsRbNiSrBr6.cif,683,-1.600474737
CsRbNiPbF6.cif,684,-2.527703394
Cs2K_CoCl6.cif,685,-1.642556692
CsRbCdSnBr6.cif,686,-1.394103872
CsK_PdCdF6.cif,687,-2.289203723
CsRbCdBaCl6.cif,688,-2.051475538
CsRbTiCrF6.cif,689,-2.839918869
Cs2FeSrCl6.cif,690,-1.961305621
RbK_MnCdF6.cif,691,-2.713290272
CsRbZnCdF6.cif,692,-2.672313557
RbK_AlAgF6.cif,693,-2.99819762
RbK_CaCrCl6.cif,694,-1.976273123
RbBaNaCdF6.cif,695,-3.065643659
CsK_ZnBaF6.cif,696,-3.100932618
CsK_LiAlF6.cif,697,-3.355135021
Cs2CuZnF6.cif,698,-2.412970805
RbK_V_BaF6.cif,699,-3.155051693
RbK_BePdF6.cif,700,-2.491984167
Cs2RbInBr6.cif,701,-1.605688867
RbK_V_SrF6.cif,702,-3.224031931
K_2V_MnF6.cif,703,-2.836928224
RbK_MgCrF6.cif,704,-3.064040896
CsRbTiPbF6.cif,705,-2.832294825
Rb2MgCdF6.cif,706,-3.060870768
CsK_TiNiF6.cif,707,-2.73970148
Cs2CaMnF6.cif,708,-3.232608227
CsK_NaMnCl6.cif,709,-1.775992875
RbBaLiSnF6.cif,710,-3.076016663
CsRbMnSnCl6.cif,711,-1.66226056
CsRbCuBiF6.cif,712,-2.462464018
RbK_MnAgF6.cif,713,-2.552400529
CsK_TiCuF6.cif,714,-2.829508566
CsK_BaPtCl6.cif,715,-1.708470157
CsK_CaCdF6.cif,716,-3.152099959
Cs2NiCdF6.cif,717,-2.473461519
Cs2CoSrCl6.cif,718,-1.90159706
CsRbCoBaCl6.cif,719,-1.867485009
CsK_MnZnF6.cif,720,-2.735673585
CsRbLiMnF6.cif,721,-2.898119405
CsRbLiRhF6.cif,722,-2.590578018
RbK_MgPbF6.cif,723,-3.075352128
K_2NaCoF6.cif,724,-2.671263044
CsRbLiV_F6.cif,725,-3.075408989
CsK_TiAuCl6.cif,726,-1.597344876
CsRbCuNbF6.cif,727,-2.544167618
Cs2V_RbCl6.cif,728,-1.92242602
K_BaNaV_F6.cif,729,-3.23374482
Cs2MgMnF6.cif,730,-3.084026804
CsK_AgSbF6.cif,731,-2.46300526
RbK_TiSrCl6.cif,732,-2.110228809
CsK_V_SrF6.cif,733,-3.22832938
RbK_FeAgCl6.cif,734,-1.382484648
RbK_NiBaCl6.cif,735,-1.83954053
K_2CaZnF6.cif,736,-3.200661451
CsK_CaPbF6.cif,737,-3.173929024
CsRbK_FeF6.cif,738,-2.833520075
Cs2CrMnF6.cif,739,-2.697930209
K_2V_SnF6.cif,740,-2.736484518
CsK_TiZnF6.cif,741,-2.826944607
RbK_NaMnF6.cif,742,-2.932158838
CsK_RuAgF6.cif,743,-2.201234887
Rb2BePbF6.cif,744,-2.872472647
CsBaNaMnF6.cif,745,-3.164491664
CsRbCaTiBr6.cif,746,-1.820091499
CsK_FeSnCl6.cif,747,-1.498055971
CsRbGaAgF6.cif,748,-2.628538609
Cs2BeBaBr6.cif,749,-1.751782277
CsRbNiSrCl6.cif,750,-1.895422681
CsK_SrPdF6.cif,751,-2.746885509
CsRbCoPtF6.cif,752,-2.062297647
Cs2V_SnCl6.cif,753,-1.681151118
CsRbCrFeF6.cif,754,-2.548670655
RbK_MgSnF6.cif,755,-3.055583803
Cs2SrBaF6.cif,756,-3.582896268
Cs2InAuCl6.cif,757,-1.460907117
RbBaTiCuF6.cif,758,-2.869401204
CsRbSbAuCl6.cif,759,-1.378104725
CsRbMnSnF6.cif,760,-2.725591766
K_2MnAgF6.cif,761,-2.546787041
Cs2BaPtF6.cif,762,-2.649400866
Cs2ZnCdCl6.cif,763,-1.646459772
CsRbV_FeF6.cif,764,-2.643238321
K_2NaInF6.cif,765,-2.947217847
Cs2MgTiF6.cif,766,-3.180298733
CsK_MnCoF6.cif,767,-2.53582635
CsRbMgSrCl6.cif,768,-2.317872152
RbBaLiCaF6.cif,769,-3.62129547
K_BaLiCaF6.cif,770,-3.62435621
CsRbZnCdCl6.cif,771,-1.631502233
CsK_V_SnF6.cif,772,-2.744407904
CsK_LiRhF6.cif,773,-2.591210651
Cs2MgCrF6.cif,774,-3.004673735
K_2CuPtF6.cif,775,-2.083628279
Cs2BePbF6.cif,776,-2.849220792
CsK_FeBaCl6.cif,777,-1.902033253
CsRbBeTiF6.cif,778,-2.933568663
CsRbCrAgF6.cif,779,-2.650350166
Cs2K_SbF6.cif,780,-2.869731739
K_BaLiTiF6.cif,781,-3.341177247
CsK_ScAuCl6.cif,782,-1.826667172
CsK_TiRbF6.cif,783,-3.216644302
Cs2K_ScI6.cif,784,-1.520669012
RbK_CoNiF6.cif,785,-2.3314057
K_2RhAgF6.cif,786,-2.205904565
CsRbCaCdCl6.cif,787,-2.063987611
RbK_V_CdF6.cif,788,-2.74007518
RbK_FeZnF6.cif,789,-2.599898119
Cs2CuBiF6.cif,790,-2.471491128
RbBaLiPbF6.cif,791,-3.073722559
K_2AgSbF6.cif,792,-2.435090769
RbK_FePbF6.cif,793,-2.569495399
RbK_NaCrCl6.cif,794,-1.830250073
Cs2PdCdBr6.cif,795,-1.236419415
RbK_MgCuF6.cif,796,-2.833351733
K_2NaFeF6.cif,797,-2.849759669
CsRbK_NbCl6.cif,798,-1.870459448
Cs2GaAgBr6.cif,799,-1.284157426
Cs2RbRhBr6.cif,800,-1.429084622
K_2CuSbF6.cif,801,-2.42886158
CsRbV_SnF6.cif,802,-2.754783525
Cs2TiAuCl6.cif,803,-1.633285377
CsRbTiSrBr6.cif,804,-1.833034059
CsK_SrCdCl6.cif,805,-2.044811739
CsRbZnSnBr6.cif,806,-1.370234008
RbK_NiCuF6.cif,807,-2.334472356
K_2PdPtF6.cif,808,-1.965615286
Cs2CaNiCl6.cif,809,-1.900719532
Rb2BeBaCl6.cif,810,-2.022264161
Rb2K_ScF6.cif,811,-3.511238401
K_2TiFeF6.cif,812,-2.808235648
K_BaNaMnF6.cif,813,-3.176282579
Cs2AgAuBr6.cif,814,-1.073326565
CsK_NaBiF6.cif,815,-2.867566935
CsRbFeSrBr6.cif,816,-1.634143111
RbK_BeSrF6.cif,817,-3.336866955
CsRbK_CuCl6.cif,818,-1.490699144
K_BaLiZnF6.cif,819,-3.22538801
Cs2CaCoCl6.cif,820,-1.889818805
CsK_MnBaCl6.cif,821,-2.045397926
CsBaLiSnF6.cif,822,-3.067481981
Cs2CaCdF6.cif,823,-3.171984593
Cs2PdPbF6.cif,824,-2.354303491
RbK_TiSnF6.cif,825,-2.813594295
CsK_TiCdF6.cif,826,-2.960132814
Rb2CoBaF6.cif,827,-2.909957097
CsK_CrPtCl6.cif,828,-1.32637128
Rb2K_NbF6.cif,829,-2.946668657
Rb2NaCoF6.cif,830,-2.671736328
CsRbCdPbBr6.cif,831,-1.420147535
CsK_FeSnF6.cif,832,-2.553514888
CsRbZnPdCl6.cif,833,-1.414144234
CsBaAgCdF6.cif,834,-2.640502985
K_2V_SrF6.cif,835,-3.213814608
CsK_CdSnCl6.cif,836,-1.622794071
CsRbLiBiBr6.cif,837,-1.52753452
Rb2RhAgF6.cif,838,-2.223296944
Cs2CaMnBr6.cif,839,-1.788691693
Cs2MgPtF6.cif,840,-2.583312835
CsBaMnAgF6.cif,841,-2.750776069
Cs2V_SrCl6.cif,842,-2.113788221
RbK_TiFeF6.cif,843,-2.80294504
Rb2TiAgCl6.cif,844,-1.730661294
Rb2CuBiCl6.cif,845,-1.481839265
RbK_ZnBaF6.cif,846,-3.087452017
Cs2CdPbBr6.cif,847,-1.449476976
CsRbTiCrCl6.cif,848,-1.713184496
K_2V_CrF6.cif,849,-2.762805707
Cs2NaScBr6.cif,850,-1.980255427
Cs2RhAuCl6.cif,851,-1.257005891
CsRbAlAgCl6.cif,852,-1.72136225
RbK_FeCdCl6.cif,853,-1.486916283
CsK_LiInF6.cif,854,-2.941796931
RbK_MgPtF6.cif,855,-2.607237138
Cs2SrCdI6.cif,856,-1.377399719
Cs2CaBaCl6.cif,857,-2.494050733
Cs2TiSrBr6.cif,858,-1.859949331
CsRbAgBiBr6.cif,859,-1.286307889
Cs2MgPdF6.cif,860,-2.660451819
CsRbMgBaCl6.cif,861,-2.301480487
CsBaLiNiF6.cif,862,-2.997613574
CsRbSrSnF6.cif,863,-3.133896614
CsK_CrFeCl6.cif,864,-1.46759118
K_BaCuAgF6.cif,865,-2.519720562
CsRbFeNiF6.cif,866,-2.385995153
RbK_FeSrCl6.cif,867,-1.898513347
CsK_NiBaCl6.cif,868,-1.863396556
Cs2AuBiCl6.cif,869,-1.430309623
RbK_CoZnF6.cif,870,-2.532813541
CsK_ZnCdF6.cif,871,-2.66709407
CsRbNaGaCl6.cif,872,-1.831193597
Rb2CaCdF6.cif,873,-3.15895296
K_2SrPtF6.cif,874,-2.634927235
Cs2RbMoBr6.cif,875,-1.5024628
CsK_MnAgF6.cif,876,-2.548932111
RbK_NaRuCl6.cif,877,-1.572614672
CsRbPdCdF6.cif,878,-2.29931922
CsRbSrPdF6.cif,879,-2.762247793
Rb2CoAuCl6.cif,880,-1.210158046
CsRbTiPbCl6.cif,881,-1.754951051
Cs2ZnPdF6.cif,882,-2.318075764
K_2CuCdF6.cif,883,-2.426824712
Cs2PdBaBr6.cif,884,-1.582581413
RbK_CuCdF6.cif,885,-2.427535662
CsRbBeCdF6.cif,886,-2.798384187
Cs2NiPbF6.cif,887,-2.53257079
CsBaFeCuF6.cif,888,-2.610647306
Cs2K_RhCl6.cif,889,-1.689319641
K_2TiNiF6.cif,890,-2.767692894
RbK_CoAuCl6.cif,891,-1.197143024
CsRbCuSbF6.cif,892,-2.446831084
RbK_MnPbF6.cif,893,-2.727791868
Cs2FePbBr6.cif,894,-1.30103745
K_2NbAgF6.cif,895,-2.539977202
CsK_CdPtCl6.cif,896,-1.343963944
Cs2TiAgF6.cif,897,-2.885151555
CsK_V_CdCl6.cif,898,-1.638151236
RbK_NaV_Cl6.cif,899,-1.871788595
