file_name,index,label
K_BaCrCuF6.cif,600,-2.723625485
CsRbSbAuCl6.cif,601,-1.378104725
CsK_LiBiBr6.cif,602,-1.5055975
Cs2CaTiF6.cif,603,-3.333151116
CsK_CaSnF6.cif,604,-3.152525067
CsRbK_V_F6.cif,605,-3.092908034
RbBaNaCdF6.cif,606,-3.065643659
CsK_NaMnCl6.cif,607,-1.775992875
RbK_LiCoF6.cif,608,-2.674907985
Cs2MgPbBr6.cif,609,-1.645438795
CsRbCoCuF6.cif,610,-2.299608958
CsRbTiPbCl6.cif,611,-1.754951051
CsK_CrPtCl6.cif,612,-1.32637128
CsBaLiTiF6.cif,613,-3.298908139
RbK_NaV_Cl6.cif,614,-1.871788595
RbK_CrZnF6.cif,615,-2.698348432
CsRbTiAuCl6.cif,616,-1.615127216
CsK_FeSrCl6.cif,617,-1.919271805
CsRbCuPtF6.cif,618,-2.069591888
Rb2NiSrF6.cif,619,-2.982081306
Rb2CuBaF6.cif,620,-2.835356798
Rb2MoAgF6.cif,621,-2.476053896
Cs2V_SnCl6.cif,622,-1.681151118
Cs2CrBaI6.cif,623,-1.304563864
Rb2CdPtF6.cif,624,-2.184425384
CsK_CoCuF6.cif,625,-2.303814783
RbBaLiCaF6.cif,626,-3.62129547
CsBaMnAgF6.cif,627,-2.750776069
Rb2K_GaF6.cif,628,-3.008154239
RbK_CuPtF6.cif,629,-2.08289462
CsBaLiFeF6.cif,630,-3.046397478
K_2NaV_F6.cif,631,-3.110807373
RbBaNiAgF6.cif,632,-2.570724694
CsK_V_SnF6.cif,633,-2.744407904
RbK_MgCuF6.cif,634,-2.833351733
Rb2CuCsF6.cif,635,-2.404198833
Cs2AlRbF6.cif,636,-3.382739546
CsK_NaInF6.cif,637,-2.95242355
RbK_MnCdF6.cif,638,-2.713290272
CsRbMnAuCl6.cif,639,-1.432274653
Rb2TiAgCl6.cif,640,-1.730661294
RbK_TiCrCl6.cif,641,-1.68929668
RbK_CoAuCl6.cif,642,-1.197143024
CsRbTiZnCl6.cif,643,-1.70384482
Cs2MgPtF6.cif,644,-2.583312835
Cs2RbRuF6.cif,645,-2.595327888
Rb2FeCuF6.cif,646,-2.455808601
RbK_MgSrF6.cif,647,-3.540004141
RbK_NbAgF6.cif,648,-2.554144111
CsRbMgPbCl6.cif,649,-1.916067194
CsRbCrFeF6.cif,650,-2.548670655
CsRbCaCoCl6.cif,651,-1.874208873
K_2PdPbF6.cif,652,-2.302951818
RbK_CaCdCl6.cif,653,-2.021656765
Cs2K_MoF6.cif,654,-2.888489447
CsK_AgBiF6.cif,655,-2.471087686
Rb2RhAgF6.cif,656,-2.223296944
Rb2V_CoF6.cif,657,-2.631804535
CsRbK_MoCl6.cif,658,-1.784925322
CsRbAlAgCl6.cif,659,-1.72136225
CsRbNiPbBr6.cif,660,-1.248344269
CsRbSrSnF6.cif,661,-3.133896614
RbK_PtPbCl6.cif,662,-1.34079976
RbK_MnPtF6.cif,663,-2.25521048
CsRbNaAuBr6.cif,664,-1.229133575
RbK_NiPbCl6.cif,665,-1.47108082
Cs2CaMnBr6.cif,666,-1.788691693
RbK_V_PbCl6.cif,667,-1.649149621
RbK_MgCdF6.cif,668,-3.06065837
Rb2CoPtF6.cif,669,-2.074915786
Rb2NiSrCl6.cif,670,-1.876551509
Rb2CoCdF6.cif,671,-2.488004741
Cs2AgAuBr6.cif,672,-1.073326565
Rb2SrPtCl6.cif,673,-1.718869105
RbK_NaSbCl6.cif,674,-1.729456797
Cs2CrCoF6.cif,675,-2.499257343
RbK_PdSnCl6.cif,676,-1.434415319
Cs2MnPbF6.cif,677,-2.759921442
Cs2CuPbBr6.cif,678,-1.286951966
CsK_TiCrF6.cif,679,-2.835388138
K_2NiPtF6.cif,680,-2.089294927
CsRbK_NbBr6.cif,681,-1.564161138
CsRbBeSnF6.cif,682,-2.826027237
Cs2BaPtF6.cif,683,-2.649400866
CsRbV_SnF6.cif,684,-2.754783525
Cs2CuBaBr6.cif,685,-1.603352715
Cs2RbAuCl6.cif,686,-1.44651276
CsK_CoBaCl6.cif,687,-1.845624878
RbK_NaTiF6.cif,688,-3.274902869
Cs2TiRbCl6.cif,689,-2.069190205
CsK_RbInF6.cif,690,-2.902022354
CsRbMnSnBr6.cif,691,-1.389297259
RbK_FeSrF6.cif,692,-3.027326539
K_BaMgAgF6.cif,693,-3.115517599
RbK_TiSrCl6.cif,694,-2.110228809
K_2CuBiF6.cif,695,-2.433841889
Cs2RbRhBr6.cif,696,-1.429084622
CsK_FeSnCl6.cif,697,-1.498055971
RbBaNaPdF6.cif,698,-2.733132697
K_2ZnBaF6.cif,699,-3.072155684
Rb2V_SrCl6.cif,700,-2.070141677
Cs2CaCoCl6.cif,701,-1.889818805
CsK_LiCrF6.cif,702,-3.013233495
Cs2K_ScI6.cif,703,-1.520669012
CsRbCuMoF6.cif,704,-2.447279957
CsK_AsRbF6.cif,705,-2.716325048
Cs2NaNbF6.cif,706,-2.990971704
Cs2CuCdCl6.cif,707,-1.469126956
Cs2CuSbF6.cif,708,-2.451738365
RbK_ZnCdF6.cif,709,-2.678440878
Cs2CoSrF6.cif,710,-2.981832455
Cs2V_BaF6.cif,711,-3.203966975
Cs2K_ScBr6.cif,712,-1.991640921
RbK_CoSnF6.cif,713,-2.490756232
CsK_BeSrF6.cif,714,-3.316243547
CsRbMnPtCl6.cif,715,-1.383081342
Rb2CuPbCl6.cif,716,-1.486486316
K_BaCuZnF6.cif,717,-2.759280878
CsK_PdPbCl6.cif,718,-1.444452321
CsRbCrAgCl6.cif,719,-1.561704286
CsBaLiSnF6.cif,720,-3.067481981
Rb2NaRhF6.cif,721,-2.622389224
K_2NaCoF6.cif,722,-2.671263044
CsK_MnSrF6.cif,723,-3.18997672
CsRbPdCdCl6.cif,724,-1.434156548
Cs2CaMnCl6.cif,725,-2.10035411
RbBaNaMgF6.cif,726,-3.549495669
Cs2PdPbI6.cif,727,-0.940854537
RbK_AsAgF6.cif,728,-2.370708328
K_2CaMnF6.cif,729,-3.22541777
Cs2AuBiCl6.cif,730,-1.430309623
CsBaNiCuF6.cif,731,-2.590126163
K_2RuAgF6.cif,732,-2.189482207
Cs2CoPbF6.cif,733,-2.526510977
CsRbCrAgF6.cif,734,-2.650350166
Cs2K_BiF6.cif,735,-2.885718637
CsK_MnPbF6.cif,736,-2.735443244
Rb2V_FeF6.cif,737,-2.684632738
Cs2RbMoBr6.cif,738,-1.5024628
CsK_SrSnF6.cif,739,-3.115018759
Cs2MnSrCl6.cif,740,-2.108907601
RbBaV_AgF6.cif,741,-2.795723837
CsK_CdSnCl6.cif,742,-1.622794071
CsBaPdAgF6.cif,743,-2.362125901
CsRbLiMoF6.cif,744,-2.867872358
CsK_FeBaCl6.cif,745,-1.902033253
CsRbCaCuF6.cif,746,-2.922536468
CsRbZnSnBr6.cif,747,-1.370234008
K_2MgCrF6.cif,748,-3.075054964
CsK_CrZnF6.cif,749,-2.670827397
RbK_BePbCl6.cif,750,-1.62552427
Cs2CrSrF6.cif,751,-3.135787555
Rb2CaSnF6.cif,752,-3.156462029
RbBaBeAgF6.cif,753,-2.970108438
CsRbMnSnF6.cif,754,-2.725591766
Cs2CdSnBr6.cif,755,-1.422477733
CsRbSrPdF6.cif,756,-2.762247793
Rb2AsCsF6.cif,757,-2.684334489
Cs2PdSnCl6.cif,758,-1.48926557
RbK_ZnPbCl6.cif,759,-1.622175948
Cs2CdSnF6.cif,760,-2.667656756
Cs2RhAgCl6.cif,761,-1.369531679
RbK_CuRuF6.cif,762,-2.206147205
RbBaCuPtF6.cif,763,-2.290115866
Cs2TiPtF6.cif,764,-2.60557355
Cs2LiNbF6.cif,765,-2.964382497
K_2NaFeF6.cif,766,-2.849759669
CsRbMgTiF6.cif,767,-3.201141485
CsRbBeBaF6.cif,768,-3.276142206
RbK_PdPbCl6.cif,769,-1.423507363
CsK_ScAuCl6.cif,770,-1.826667172
CsRbK_GaF6.cif,771,-3.016249963
CsK_SbAuCl6.cif,772,-1.356853947
CsRbCdSnF6.cif,773,-2.655294896
Cs2NaBiBr6.cif,774,-1.575074863
CsK_CdPtF6.cif,775,-2.177624057
Cs2CuBiBr6.cif,776,-1.281243779
RbK_CoCdF6.cif,777,-2.485328122
CsRbNiSrCl6.cif,778,-1.895422681
CsRbMnCdCl6.cif,779,-1.666534055
CsRbAgAuBr6.cif,780,-1.053026181
Rb2SnPtF6.cif,781,-2.211209591
Cs2FeZnF6.cif,782,-2.547628848
Rb2V_MnF6.cif,783,-2.824236899
Rb2BeBaCl6.cif,784,-2.022264161
CsK_CrMnF6.cif,785,-2.708514451
CsK_CuNbF6.cif,786,-2.535319784
CsBaCrCuF6.cif,787,-2.708206301
RbK_MgPbCl6.cif,788,-1.872157716
RbK_RhAuCl6.cif,789,-1.222795799
Rb2LiNbF6.cif,790,-2.984620368
CsK_LiCuF6.cif,791,-2.448536276
Cs2K_RhCl6.cif,792,-1.689319641
K_2MgCdF6.cif,793,-3.062131166
CsK_CuSrCl6.cif,794,-1.829651748
CsK_CuPtF6.cif,795,-2.066676836
CsRbTiCdF6.cif,796,-2.981843771
CsRbScAuCl6.cif,797,-1.84581466
Cs2NiSnBr6.cif,798,-1.251504253
RbK_MnAuCl6.cif,799,-1.405741057
CsRbLiRhF6.cif,800,-2.590578018
Cs2NbAgCl6.cif,801,-1.580770809
CsK_MnAgF6.cif,802,-2.548932111
RbK_CrSnF6.cif,803,-2.652927512
Cs2MgSnF6.cif,804,-3.058528341
CsRbMnPtF6.cif,805,-2.25441857
K_2TiMnF6.cif,806,-2.909665483
CsK_MnZnF6.cif,807,-2.735673585
K_2LiScF6.cif,808,-3.552913919
K_BaLiTiF6.cif,809,-3.341177247
Cs2TiAuI6.cif,810,-0.964997333
RbK_CrAgCl6.cif,811,-1.535058643
CsK_MnBaCl6.cif,812,-2.045397926
CsBaNaMnF6.cif,813,-3.164491664
RbK_CuAsF6.cif,814,-2.358711963
Rb2SrPdF6.cif,815,-2.75054048
CsK_CoRbF6.cif,816,-2.609235102
Cs2MgSrBr6.cif,817,-2.014889316
Cs2GaAgBr6.cif,818,-1.284157426
CsK_MnSnCl6.cif,819,-1.641685229
RbK_MnPbF6.cif,820,-2.727791868
K_2MnPbF6.cif,821,-2.715511547
K_2CuSbF6.cif,822,-2.42886158
Cs2ZnCdCl6.cif,823,-1.646459772
CsK_CuAuCl6.cif,824,-1.235252889
CsRbNaCoF6.cif,825,-2.661789988
Cs2CuPbCl6.cif,826,-1.526229231
CsRbSnPtF6.cif,827,-2.221119526
RbK_MoAuCl6.cif,828,-1.305865643
RbBaCuSnF6.cif,829,-2.629135799
RbK_CaPtF6.cif,830,-2.697992339
CsK_CrSrF6.cif,831,-3.114009616
CsRbZnCdCl6.cif,832,-1.631502233
Cs2CuZnF6.cif,833,-2.412970805
RbK_V_CdCl6.cif,834,-1.62517244
CsRbNaGaF6.cif,835,-3.020773682
Rb2AgBiF6.cif,836,-2.472000171
K_2CuPbF6.cif,837,-2.456058811
Cs2NaRhF6.cif,838,-2.614898033
CsK_NaCrF6.cif,839,-3.035972974
RbBaLiMgF6.cif,840,-3.587800519
Cs2PtPbBr6.cif,841,-1.199813136
RbK_NiCuF6.cif,842,-2.334472356
Rb2LiSbF6.cif,843,-2.863937711
K_2RhAgF6.cif,844,-2.205904565
K_2TiSnF6.cif,845,-2.804667872
K_BaNaMnF6.cif,846,-3.176282579
Rb2V_AgF6.cif,847,-2.706321553
Cs2CoAuCl6.cif,848,-1.21957421
CsK_CaMnCl6.cif,849,-2.062555205
Cs2CaZnF6.cif,850,-3.191174987
Rb2NaSbF6.cif,851,-2.861283335
Rb2NaAlF6.cif,852,-3.407216871
K_BaNaPdF6.cif,853,-2.729275121
K_2ZnPtF6.cif,854,-2.226471918
CsK_RhAuCl6.cif,855,-1.231495873
CsK_PdCdF6.cif,856,-2.289203723
Rb2PdCdF6.cif,857,-2.298571851
CsK_SrPdF6.cif,858,-2.746885509
K_2NaRhF6.cif,859,-2.617102942
CsK_TiPtCl6.cif,860,-1.493923519
CsK_V_RbCl6.cif,861,-1.871049079
CsK_V_SrF6.cif,862,-3.22832938
Cs2LiBiBr6.cif,863,-1.553706454
CsRbCuBiBr6.cif,864,-1.257195287
Cs2RbInBr6.cif,865,-1.605688867
Rb2MgPtF6.cif,866,-2.607468215
RbK_PdCdF6.cif,867,-2.289820354
RbK_NbAgCl6.cif,868,-1.523524204
Cs2LiMoF6.cif,869,-2.85902219
CsRbNiPtF6.cif,870,-2.071907091
CsRbK_NbCl6.cif,871,-1.870459448
Cs2CoSrCl6.cif,872,-1.90159706
Cs2NaRuCl6.cif,873,-1.618338662
CsK_CaCoF6.cif,874,-2.997701179
CsRbTiFeCl6.cif,875,-1.648623918
K_2NaInF6.cif,876,-2.947217847
Cs2TiSrCl6.cif,877,-2.177087971
Rb2K_CoF6.cif,878,-2.641692181
Cs2K_SbF6.cif,879,-2.869731739
CsRbZnPdCl6.cif,880,-1.414144234
CsK_CdPbCl6.cif,881,-1.651181616
RbK_CaCrCl6.cif,882,-1.976273123
K_2TiAgF6.cif,883,-2.852282493
CsRbMnCuF6.cif,884,-2.563844493
RbBaLiZnF6.cif,885,-3.211702021
CsK_MnSrCl6.cif,886,-2.064012205
Rb2AlAgF6.cif,887,-3.002618798
CsK_TiPtF6.cif,888,-2.57237332
CsK_PdBaF6.cif,889,-2.69152874
RbK_LiAuCl6.cif,890,-1.397153668
RbK_AsCsF6.cif,891,-2.662283619
CsRbCuSrBr6.cif,892,-1.573894463
RbK_CaFeCl6.cif,893,-1.901727662
Cs2SrPbF6.cif,894,-3.177910944
RbK_TiAgF6.cif,895,-2.861744331
CsRbNaCoCl6.cif,896,-1.60311309
Rb2MnCoF6.cif,897,-2.557387551
RbK_PdPtCl6.cif,898,-1.248157837
Cs2K_AuBr6.cif,899,-1.252468509
CsRbSrPtCl6.cif,900,-1.742094482
CsRbCoPtF6.cif,901,-2.062297647
CsK_AgSbF6.cif,902,-2.46300526
CsRbK_MoF6.cif,903,-2.870821739
CsK_BaPtF6.cif,904,-2.605972249
CsRbMgCdCl6.cif,905,-1.888955422
CsBaBeRbF6.cif,906,-3.228605151
CsK_CaTiCl6.cif,907,-2.1308588
K_2CuPtF6.cif,908,-2.083628279
Rb2CrMnF6.cif,909,-2.727015867
CsBaLiMgF6.cif,910,-3.545098485
CsK_CdPtCl6.cif,911,-1.343963944
Cs2MnBaBr6.cif,912,-1.803622008
RbK_NiZnF6.cif,913,-2.537780966
Cs2CuRbCl6.cif,914,-1.50765473
CsK_BeSnF6.cif,915,-2.826488669
CsBaCaCuF6.cif,916,-3.152426664
Cs2TiPbF6.cif,917,-2.866782498
K_2NaScF6.cif,918,-3.533650087
RbK_NiSrCl6.cif,919,-1.858466186
RbK_NaGaF6.cif,920,-3.032531131
RbK_CuCdF6.cif,921,-2.427535662
CsRbK_FeF6.cif,922,-2.833520075
CsK_BePbF6.cif,923,-2.856022219
CsK_NiPbF6.cif,924,-2.516864462
Cs2PdPbF6.cif,925,-2.354303491
CsRbTiPtF6.cif,926,-2.588627122
CsRbAgInBr6.cif,927,-1.306878532
Rb2CuBiF6.cif,928,-2.455945333
CsK_GaAgF6.cif,929,-2.61857385
Cs2CaSrCl6.cif,930,-2.510615872
RbK_ZnSrF6.cif,931,-3.156668692
CsRbCuAgF6.cif,932,-2.187242691
CsK_BeCaF6.cif,933,-3.332538423
CsK_V_CoF6.cif,934,-2.6078789
CsRbPdPbCl6.cif,935,-1.464579565
Rb2NiAgF6.cif,936,-2.255769112
CsK_CrFeCl6.cif,937,-1.46759118
Cs2GaRbI6.cif,938,-1.135362795
Cs2NaInF6.cif,939,-2.968507504
Cs2RbRuCl6.cif,940,-1.628901436
Cs2BeSrF6.cif,941,-3.305384976
RbK_CaV_Cl6.cif,942,-2.051379937
