file_name,index,label
Rb2SrPtCl6.cif,600,-1.718869105
Rb2TiPtF6.cif,601,-2.574715043
Rb2TiZnF6.cif,602,-2.847953681
Rb2V_AgF6.cif,603,-2.706321553
Rb2V_CdF6.cif,604,-2.744287665
Rb2V_CoF6.cif,605,-2.631804535
Rb2V_FeF6.cif,606,-2.684632738
Rb2V_NiF6.cif,607,-2.625691049
Rb2V_PtF6.cif,608,-2.353924736
Rb2V_SnF6.cif,609,-2.753161828
Rb2V_SrCl6.cif,610,-2.070141677
Rb2V_SrF6.cif,611,-3.234933131
Rb2ZnSrF6.cif,612,-3.166607025
RbBaBeAgF6.cif,613,-2.970108438
RbBaCaCuF6.cif,614,-3.154591664
RbBaCuPtF6.cif,615,-2.290115866
RbBaCuSnF6.cif,616,-2.629135799
RbBaCuSrF6.cif,617,-3.060472695
RbBaCuZnF6.cif,618,-2.756543679
RbBaLiCaF6.cif,619,-3.62129547
RbBaLiCoF6.cif,620,-3.025168585
RbBaLiFeF6.cif,621,-3.080819584
RbBaLiMgF6.cif,622,-3.587800519
RbBaLiPbF6.cif,623,-3.073722559
RbBaLiSrF6.cif,624,-3.528775123
RbBaLiV_F6.cif,625,-3.276510395
RbBaLiZnF6.cif,626,-3.211702021
RbBaMgCuF6.cif,627,-3.13148654
RbBaNaCdF6.cif,628,-3.065643659
RbBaNaCoF6.cif,629,-2.979086074
RbBaNaCrF6.cif,630,-3.109498471
RbBaNaCuF6.cif,631,-2.90324756
RbBaNaFeF6.cif,632,-3.032920641
RbBaNaMgF6.cif,633,-3.549495669
RbBaNiAgF6.cif,634,-2.570724694
RbBaTiCuF6.cif,635,-2.869401204
RbBaV_AgF6.cif,636,-2.795723837
RbBaZnAgF6.cif,637,-2.736017906
RbK_AlAgCl6.cif,638,-1.693783573
RbK_AlAgF6.cif,639,-2.99819762
RbK_AlAuCl6.cif,640,-1.558732559
RbK_AsAgCl6.cif,641,-1.370327376
RbK_AsAgF6.cif,642,-2.370708328
RbK_BeBaCl6.cif,643,-2.002837486
RbK_BePbCl6.cif,644,-1.62552427
RbK_CaCdCl6.cif,645,-2.021656765
RbK_CaFeCl6.cif,646,-1.901727662
RbK_CaFeF6.cif,647,-3.074350042
RbK_CaMnCl6.cif,648,-2.044948703
RbK_CaNiCl6.cif,649,-1.858096878
RbK_CaNiF6.cif,650,-3.01803726
RbK_CaPtF6.cif,651,-2.697992339
RbK_CaSnF6.cif,652,-3.142042702
RbK_CaTiF6.cif,653,-3.330810611
RbK_CaV_Cl6.cif,654,-2.051379937
RbK_CaV_F6.cif,655,-3.27047433
RbK_CaZnF6.cif,656,-3.202289318
RbK_CdPbF6.cif,657,-2.643068485
RbK_CdSnF6.cif,658,-2.630636367
RbK_CoAuCl6.cif,659,-1.197143024
RbK_CoNiF6.cif,660,-2.3314057
RbK_CoSrF6.cif,661,-2.963718693
RbK_CoZnF6.cif,662,-2.532813541
RbK_CrAgCl6.cif,663,-1.535058643
RbK_CrCuF6.cif,664,-2.636709363
RbK_CrFeF6.cif,665,-2.576053483
RbK_CrMnF6.cif,666,-2.728430154
RbK_CrNiF6.cif,667,-2.547929639
RbK_CrSnCl6.cif,668,-1.575036675
RbK_CuAsF6.cif,669,-2.358711963
RbK_CuCdF6.cif,670,-2.427535662
RbK_CuGaF6.cif,671,-2.596261493
RbK_CuPtF6.cif,672,-2.08289462
RbK_CuRhF6.cif,673,-2.239064107
RbK_CuRuF6.cif,674,-2.206147205
RbK_CuSnCl6.cif,675,-1.484716025
RbK_FeCdCl6.cif,676,-1.486916283
RbK_FeCoF6.cif,677,-2.448241043
RbK_FePbF6.cif,678,-2.569495399
RbK_FeSrF6.cif,679,-3.027326539
RbK_FeZnF6.cif,680,-2.599898119
RbK_LiBiCl6.cif,681,-1.75731255
RbK_LiCoF6.cif,682,-2.674907985
RbK_LiGaF6.cif,683,-3.030476193
RbK_LiNbF6.cif,684,-2.986096318
RbK_LiRhF6.cif,685,-2.622822792
RbK_LiV_F6.cif,686,-3.113709108
RbK_MgBaCl6.cif,687,-2.25154781
RbK_MgCaCl6.cif,688,-2.278173768
RbK_MgCrF6.cif,689,-3.064040896
RbK_MgCuF6.cif,690,-2.833351733
RbK_MgMnF6.cif,691,-3.138879424
RbK_MgPbCl6.cif,692,-1.872157716
RbK_MgPbF6.cif,693,-3.075352128
RbK_MgSnCl6.cif,694,-1.840578738
RbK_MgSnF6.cif,695,-3.055583803
RbK_MgSrCl6.cif,696,-2.275319567
RbK_MgSrF6.cif,697,-3.540004141
RbK_MnAgF6.cif,698,-2.552400529
RbK_MnCdF6.cif,699,-2.713290272
RbK_MnFeCl6.cif,700,-1.502166336
RbK_MnNiF6.cif,701,-2.564533253
RbK_MnPbF6.cif,702,-2.727791868
RbK_MoAuCl6.cif,703,-1.305865643
RbK_NaAuF6.cif,704,-2.27338777
RbK_NaCrCl6.cif,705,-1.830250073
RbK_NaRhCl6.cif,706,-1.620489019
RbK_NaRhF6.cif,707,-2.618671367
RbK_NaRuCl6.cif,708,-1.572614672
RbK_NaSbCl6.cif,709,-1.729456797
RbK_NaV_Cl6.cif,710,-1.871788595
RbK_NbAgCl6.cif,711,-1.523524204
RbK_NbAgF6.cif,712,-2.554144111
RbK_NiBaCl6.cif,713,-1.83954053
RbK_NiBaF6.cif,714,-2.905386361
RbK_NiCuF6.cif,715,-2.334472356
RbK_NiPbCl6.cif,716,-1.47108082
RbK_NiSnCl6.cif,717,-1.451422751
RbK_NiSrCl6.cif,718,-1.858466186
RbK_NiZnF6.cif,719,-2.537780966
RbK_PdCdF6.cif,720,-2.289820354
RbK_PdPbCl6.cif,721,-1.423507363
RbK_PdPtF6.cif,722,-1.972956046
RbK_PdSnCl6.cif,723,-1.434415319
RbK_PtPbCl6.cif,724,-1.34079976
RbK_PtPbF6.cif,725,-2.201125436
RbK_RhAuCl6.cif,726,-1.222795799
RbK_RuAgCl6.cif,727,-1.275365508
RbK_RuAgF6.cif,728,-2.198667327
RbK_ScAgF6.cif,729,-3.125567498
RbK_TiAgF6.cif,730,-2.861744331
RbK_TiCuF6.cif,731,-2.844684641
RbK_TiFeF6.cif,732,-2.80294504
RbK_TiNiF6.cif,733,-2.762357753
RbK_TiPtF6.cif,734,-2.560313956
RbK_TiSnF6.cif,735,-2.813594295
RbK_V_AgCl6.cif,736,-1.570826444
RbK_V_CdCl6.cif,737,-1.62517244
RbK_V_MnCl6.cif,738,-1.654098109
RbK_V_MnF6.cif,739,-2.832163141
RbK_V_PbCl6.cif,740,-1.649149621
RbK_V_PtF6.cif,741,-2.354320752
RbK_V_SrF6.cif,742,-3.224031931
RbK_ZnPbF6.cif,743,-2.697061981
RbK_ZnPdF6.cif,744,-2.344556222
