file_name,index,label
RbK_RuAgF6.cif,600,-2.198667327
Cs2MnSrBr6.cif,601,-1.804432114
K_2FePbF6.cif,602,-2.558585419
RbBaLiCaF6.cif,603,-3.62129547
CsBaLiPtF6.cif,604,-2.683216884
Cs2FeZnF6.cif,605,-2.547628848
CsK_TiAuCl6.cif,606,-1.597344876
Rb2CuMoF6.cif,607,-2.452632125
CsK_ZnSrF6.cif,608,-3.15889765
CsK_FeAuCl6.cif,609,-1.285714592
RbK_MgPbF6.cif,610,-3.075352128
Cs2AsAgF6.cif,611,-2.40024284
Cs2FeSrF6.cif,612,-3.051349915
K_2TiFeF6.cif,613,-2.808235648
Rb2FeSnF6.cif,614,-2.56243012
Cs2TiCuF6.cif,615,-2.828696248
Cs2K_AuBr6.cif,616,-1.252468509
CsRbCuNbF6.cif,617,-2.544167618
RbK_LiAuF6.cif,618,-2.293177712
CsRbRuAgF6.cif,619,-2.21310731
Cs2MnCdCl6.cif,620,-1.683266452
CsK_TiCoF6.cif,621,-2.740268186
K_2LiInF6.cif,622,-2.966507375
CsRbTiPbCl6.cif,623,-1.754951051
RbK_CaCdCl6.cif,624,-2.021656765
RbK_CrFeF6.cif,625,-2.576053483
CsRbCdSnF6.cif,626,-2.655294896
CsK_CaSnF6.cif,627,-3.152525067
Cs2MnSrCl6.cif,628,-2.108907601
Cs2AsRbF6.cif,629,-2.757518501
RbK_V_MnCl6.cif,630,-1.654098109
CsK_CdPtF6.cif,631,-2.177624057
Cs2TiSnBr6.cif,632,-1.462336486
Cs2CuSbF6.cif,633,-2.451738365
CsK_CoPbF6.cif,634,-2.508242917
CsK_CuBiBr6.cif,635,-1.236406792
CsK_TiCuF6.cif,636,-2.829508566
CsRbFeSrBr6.cif,637,-1.634143111
CsBaLiMgF6.cif,638,-3.545098485
K_2ZnPtF6.cif,639,-2.226471918
Cs2CuSnF6.cif,640,-2.490232239
RbK_CoZnF6.cif,641,-2.532813541
RbK_NbAgF6.cif,642,-2.554144111
Cs2FePbBr6.cif,643,-1.30103745
Cs2MgPdF6.cif,644,-2.660451819
Cs2K_CoF6.cif,645,-2.664137291
CsRbCdPbBr6.cif,646,-1.420147535
Cs2NaScBr6.cif,647,-1.980255427
RbK_TiPtF6.cif,648,-2.560313956
K_2NaRhF6.cif,649,-2.617102942
RbK_NaCuF6.cif,650,-2.481419856
CsK_TiZnF6.cif,651,-2.826944607
Cs2BeSrF6.cif,652,-3.305384976
CsRbMgSnBr6.cif,653,-1.586857524
RbK_CaCoCl6.cif,654,-1.844609225
K_BaLiCuF6.cif,655,-2.96849193
RbK_BeCdF6.cif,656,-2.847416617
RbK_MgNiF6.cif,657,-2.915779687
CsRbBeBaF6.cif,658,-3.276142206
Cs2PtPbF6.cif,659,-2.248192802
Cs2SnPbCl6.cif,660,-1.694295057
Cs2NaAuF6.cif,661,-2.292137822
RbK_CrNiF6.cif,662,-2.547929639
Rb2MnCoF6.cif,663,-2.557387551
RbK_NiZnF6.cif,664,-2.537780966
Cs2CrFeF6.cif,665,-2.53175527
Cs2PtPbBr6.cif,666,-1.199813136
Rb2AlCsF6.cif,667,-3.324282946
RbK_NiBaF6.cif,668,-2.905386361
Cs2RbNbCl6.cif,669,-1.88590916
RbK_V_BaF6.cif,670,-3.155051693
RbK_AlCsF6.cif,671,-3.306461491
Rb2MgSnF6.cif,672,-3.061623232
Rb2NiPbF6.cif,673,-2.525317933
K_2ScAgF6.cif,674,-3.114354631
Cs2NiSnBr6.cif,675,-1.251504253
RbK_V_SrF6.cif,676,-3.224031931
Cs2AuBiCl6.cif,677,-1.430309623
CsK_AgSbCl6.cif,678,-1.469606631
CsK_CrBaCl6.cif,679,-1.979563657
K_2TiZnF6.cif,680,-2.859128905
CsK_LiBiBr6.cif,681,-1.5055975
CsK_NaCrF6.cif,682,-3.035972974
CsK_ZnPtF6.cif,683,-2.216789185
CsRbLiMnF6.cif,684,-2.898119405
CsK_TiMnF6.cif,685,-2.888833944
Cs2SrCdI6.cif,686,-1.377399719
CsRbBeTiF6.cif,687,-2.933568663
RbK_CoAuCl6.cif,688,-1.197143024
Rb2CaPdCl6.cif,689,-1.778096846
RbK_CoAgF6.cif,690,-2.279115921
Rb2TiCdCl6.cif,691,-1.709652569
Rb2CoPtF6.cif,692,-2.074915786
Cs2V_CdF6.cif,693,-2.734082753
CsBaCrAgF6.cif,694,-2.712557755
Cs2K_NiF6.cif,695,-2.58810635
CsRbCaCoCl6.cif,696,-1.874208873
K_2NiAgF6.cif,697,-2.255802839
K_2MnFeF6.cif,698,-2.634139055
Cs2LiNbF6.cif,699,-2.964382497
